30.2454,20.2463,7.28014,-7.52552,110.981,-11.22,78.6398,80.7357,-6.3478,145.678,90.7348,8.31612,98.6927,88.0159,6.35541,-139.03,83.2093,6.70964,53.9885,
30.2454,20.2463,7.28014,-7.52552,110.981,-11.22,78.6398,80.7357,-6.3478,145.678,90.7348,8.31612,98.6927,88.0159,6.35541,-139.03,83.2093,6.70964,53.9885,
28.3847,21.204,3.96018,-6.30128,110.463,-10.0338,82.6657,82.0781,-5.42354,150.061,89.2588,9.14896,99.6888,86.0383,9.61227,-135.616,82.9575,7.09848,55.7439,
28.3847,21.204,3.96018,-6.30128,110.463,-10.0338,82.6657,82.0781,-5.42354,150.061,89.2588,9.14896,99.6888,86.0383,9.61227,-135.616,82.9575,7.09848,55.7439,
25.5457,20.8884,0.56057,-5.84792,109.816,-9.0403,86.3343,84.2699,-3.93584,149.791,88.9271,9.55563,100.142,84.8304,11.0516,-137.724,83.0792,7.59103,55.709,
25.5457,20.8884,0.56057,-5.84792,109.816,-9.0403,86.3343,84.2699,-3.93584,149.791,88.9271,9.55563,100.142,84.8304,11.0516,-137.724,83.0792,7.59103,55.709,
24.2968,20.5347,-0.859311,-5.84792,109.462,-8.57318,87.93,85.165,-3.64146,146.073,88.9271,9.55563,100.142,84.3057,11.443,-138.322,83.0792,7.59103,55.709,
24.2968,20.5347,-0.859311,-5.84792,109.462,-8.57318,87.93,85.165,-3.64146,146.073,88.9271,9.55563,100.142,84.3057,11.443,-138.322,83.0792,7.59103,55.709,
24.0392,21.2855,-1.62348,-3.97486,109.204,-7.57149,91.0226,85.165,-3.64146,146.073,87.9187,10.1226,99.9068,83.5416,12.266,-138.357,83.9438,10.759,54.8742,
24.0392,21.2855,-1.62348,-3.97486,109.204,-7.57149,91.0226,85.165,-3.64146,146.073,87.9187,10.1226,99.9068,83.5416,12.266,-138.357,83.9438,10.759,54.8742,
24.8742,20.6729,-0.498065,-4.09732,109.035,-6.91994,92.7896,84.161,-4.71107,144.325,88.3623,10.1053,100.544,83.6629,12.4349,-139.239,84.265,12.0462,54.9421,
24.8742,20.6729,-0.498065,-4.09732,109.035,-6.91994,92.7896,84.161,-4.71107,144.325,88.3623,10.1053,100.544,83.6629,12.4349,-139.239,84.265,12.0462,54.9421,
24.5245,20.97,-0.231735,-3.38557,108.869,-6.52577,93.5427,84.3446,-5.0955,144.743,87.8991,10.4104,101.169,84.1128,12.6762,-139.332,84.5135,13.1502,55.003,
