-106.07,-40.9789,-32.3921,28.9686,0,0,0,106.07,11.115,-169.508,40.9789,-5.76178,-155.357,73.6775,13.9447,-154.108,69.9475,-8.81306,172.229,
-106.07,-40.9789,-32.3921,28.9686,0,0,0,106.07,11.115,-169.508,40.9789,-5.76178,-155.357,73.6775,13.9447,-154.108,69.9475,-8.81306,172.229,
-106.07,-40.9789,-32.3921,28.9767,0,0,0,106.07,11.115,-169.508,40.9789,-5.76178,-155.357,73.6775,13.9447,-154.108,69.9556,-8.81708,172.228,
-106.113,-40.9789,-32.4358,28.9767,0,0,0,106.113,11.1212,-169.539,40.9789,-5.76178,-155.357,73.6775,13.9447,-154.108,69.9556,-8.81708,172.228,
-106.113,-40.9655,-32.4358,28.9901,0,0,0,106.113,11.1212,-169.539,40.9655,-5.78241,-155.355,73.6775,13.9447,-154.108,69.9556,-8.81708,172.228,
-106.113,-40.9677,-32.4358,28.9878,0,0,0,106.113,11.1212,-169.539,40.9677,-5.79792,-155.355,73.6775,13.9447,-154.108,69.9556,-8.81708,172.228,
-106.113,-40.9677,-32.4197,28.9878,0,0,0,106.113,11.1212,-169.539,40.9677,-5.79792,-155.355,73.6937,13.952,-154.104,69.9556,-8.81708,172.228,
-106.081,-40.9677,-32.387,28.9878,0,0,0,106.081,11.1187,-169.546,40.9677,-5.79792,-155.355,73.6937,13.952,-154.104,69.9556,-8.81708,172.228,
-106.081,-40.9677,-32.387,28.9878,0,0,0,106.081,11.1187,-169.546,40.9677,-5.79792,-155.355,73.6937,13.952,-154.104,69.9556,-8.81708,172.228,
-106.081,-40.9677,-32.387,28.9878,0,0,0,106.081,11.1187,-169.546,40.9677,-5.79792,-155.355,73.6937,13.952,-154.104,69.9556,-8.81708,172.228,
-106.081,-40.9805,-32.3925,28.9751,0,0,0,106.081,11.1187,-169.546,40.9805,-5.83396,-155.119,73.6882,13.9414,-154.135,69.9556,-8.81708,172.228,
-106.081,-40.9805,-32.4078,28.9948,0,0,0,106.081,11.1187,-169.546,40.9805,-5.83396,-155.119,73.6728,13.9443,-154.138,69.9753,-8.82431,172.225,
-106.081,-40.9805,-32.4078,29.0188,0,0,0,106.081,11.1187,-169.546,40.9805,-5.83396,-155.119,73.6728,13.9443,-154.138,69.9993,-8.83519,172.231,
-106.075,-40.9805,-32.4022,29.0188,0,0,0,106.075,11.121,-169.547,40.9805,-5.83396,-155.119,73.6728,13.9443,-154.138,69.9993,-8.83519,172.231,
-106.075,-40.9671,-32.4022,29.0322,0,0,0,106.075,11.121,-169.547,40.9671,-5.82727,-155.117,73.6728,13.9443,-154.138,69.9993,-8.83519,172.231,
-106.075,-40.9671,-32.4022,29.0322,0,0,0,106.075,11.121,-169.547,40.9671,-5.82727,-155.117,73.6728,13.9443,-154.138,69.9993,-8.83519,172.231,
-106.075,-40.9671,-32.4004,29.0322,0,0,0,106.075,11.121,-169.547,40.9671,-5.82727,-155.117,73.6747,13.9474,-154.138,69.9993,-8.83519,172.231,
-106.075,-40.9671,-32.4004,29.0231,0,0,0,106.075,11.121,-169.547,40.9671,-5.82727,-155.117,73.6747,13.9474,-154.138,69.9901,-8.82964,172.232,
-106.075,-40.9671,-32.3863,29.0231,0,0,0,106.075,11.121,-169.547,40.9671,-5.82727,-155.117,73.6888,13.9392,-154.135,69.9901,-8.82964,172.232,
-106.075,-40.9435,-32.3863,29.0466,0,0,0,106.075,11.121,-169.547,40.9435,-5.80971,-155.115,73.6888,13.9392,-154.135,69.9901,-8.82964,172.232,
-106.075,-40.9435,-32.3863,29.0466,0,0,0,106.075,11.121,-169.547,40.9435,-5.80971,-155.115,73.6888,13.9392,-154.135,69.9901,-8.82964,172.232,
-106.075,-40.9435,-32.3863,29.0466,0,0,0,106.075,11.121,-169.547,40.9435,-5.80971,-155.115,73.6888,13.9392,-154.135,69.9901,-8.82964,172.232,
-106.075,-40.9391,-32.3759,29.051,0,0,0,106.075,11.121,-169.547,40.9391,-5.7956,-155.115,73.6991,13.9155,-154.132,69.9901,-8.82964,172.232,
-106.075,-40.9391,-32.3759,29.0309,0,0,0,106.075,11.121,-169.547,40.9391,-5.7956,-155.115,73.6991,13.9155,-154.132,69.97,-8.82788,172.235,
-106.109,-40.9391,-32.4103,29.0309,0,0,0,106.109,11.1106,-169.519,40.9391,-5.7956,-155.115,73.6991,13.9155,-154.132,69.97,-8.82788,172.235,
-106.115,-40.9391,-32.4158,29.0309,0,0,0,106.115,11.0943,-169.518,40.9391,-5.7956,-155.115,73.6991,13.9155,-154.132,69.97,-8.82788,172.235,
-106.115,-40.9391,-32.4158,29.0309,0,0,0,106.115,11.0943,-169.518,40.9391,-5.7956,-155.115,73.6991,13.9155,-154.132,69.97,-8.82788,172.235,
-106.115,-40.9391,-32.4158,29.0309,0,0,0,106.115,11.0943,-169.518,40.9391,-5.7956,-155.115,73.6991,13.9155,-154.132,69.97,-8.82788,172.235,
