96.1199,88.076,-34.6426,-2.24934,0,0,0,96.1199,-6.85225,177.264,88.076,26.0741,171.95,61.4773,-7.91371,-143.038,85.8266,21.898,174.785,
96.1199,88.0826,-34.6426,-2.26132,0,0,0,96.1199,-6.85225,177.264,88.0826,26.0487,172.206,61.4773,-7.91371,-143.038,85.8213,21.859,174.783,
96.1446,88.0826,-34.6626,-2.26132,0,0,0,96.1446,-6.80497,177.261,88.0826,26.0487,172.206,61.482,-7.94589,-143.15,85.8213,21.859,174.783,
96.1446,88.1202,-34.6904,-2.26205,0,0,0,96.1446,-6.80497,177.261,88.1202,26.0398,172.222,61.4542,-7.93492,-143.146,85.8581,21.8558,174.796,
96.1364,88.1202,-34.6822,-2.26205,0,0,0,96.1364,-6.81465,177.238,88.1202,26.0398,172.222,61.4542,-7.93492,-143.146,85.8581,21.8558,174.796,
96.1364,88.1202,-34.6822,-2.26205,0,0,0,96.1364,-6.81465,177.238,88.1202,26.0398,172.222,61.4542,-7.93492,-143.146,85.8581,21.8558,174.796,
96.1364,88.1202,-34.6822,-2.26205,0,0,0,96.1364,-6.81465,177.238,88.1202,26.0398,172.222,61.4542,-7.93492,-143.146,85.8581,21.8558,174.796,
96.1114,88.1132,-34.6628,-2.25503,0,0,0,96.1114,-6.84202,177.218,88.1132,26.0496,172.219,61.4486,-7.95714,-143.145,85.8581,21.8558,174.796,
96.1114,88.1132,-34.6628,-2.25933,0,0,0,96.1114,-6.84202,177.218,88.1132,26.0496,172.219,61.4486,-7.95714,-143.145,85.8538,21.8703,174.795,
96.1114,88.0876,-34.6628,-2.2338,0,0,0,96.1114,-6.84202,177.218,88.0876,26.0387,172.208,61.4486,-7.95714,-143.145,85.8538,21.8703,174.795,
96.0496,88.0876,-34.6293,-2.23,0,0,0,96.0496,-6.92964,177.253,88.0876,26.0387,172.208,61.4203,-7.9753,-143.141,85.8576,21.8099,174.796,
96.0496,88.1134,-34.6293,-2.25578,0,0,0,96.0496,-6.92964,177.253,88.1134,26.025,172.213,61.4203,-7.9753,-143.141,85.8576,21.8099,174.796,
96.0581,88.1134,-34.6378,-2.24932,0,0,0,96.0581,-6.94715,177.28,88.1134,26.025,172.213,61.4203,-7.9753,-143.141,85.8641,21.7961,174.799,
96.0581,88.0941,-34.6378,-2.2371,0,0,0,96.0581,-6.94715,177.28,88.0941,25.9978,172.395,61.4203,-7.9753,-143.141,85.857,21.7861,174.796,
96.0778,88.0941,-34.6576,-2.2371,0,0,0,96.0778,-6.9597,177.298,88.0941,25.9978,172.395,61.4203,-7.9753,-143.141,85.857,21.7861,174.796,
96.0778,88.0501,-34.7288,-2.1931,0,0,0,96.0778,-6.9597,177.298,88.0501,25.9961,172.376,61.3491,-7.99604,-143.215,85.857,21.7861,174.796,
96.0778,88.0501,-34.7288,-2.19656,0,0,0,96.0778,-6.9597,177.298,88.0501,25.9961,172.376,61.3491,-7.99604,-143.215,85.8536,21.7517,174.795,
96.0741,88.0501,-34.7312,-2.19656,0,0,0,96.0741,-6.97005,177.299,88.0501,25.9961,172.376,61.3429,-8.00666,-143.214,85.8536,21.7517,174.795,
