9.30397,15.0161,-11.6238,4.85927,98.4487,13.4149,176.236,89.1447,1.13925,-69.5087,83.4326,-5.94613,114.441,77.5209,0.340529,-35.7988,88.2919,-12.5613,-98.7455,
9.30397,14.9676,-11.6238,4.81081,98.4487,13.4149,176.236,89.1447,1.13925,-69.5087,83.4811,-5.88355,114.685,77.5209,0.340529,-35.7988,88.2919,-12.5613,-98.7455,
9.30397,14.9676,-11.6238,4.81081,98.4487,13.4149,176.236,89.1447,1.13925,-69.5087,83.4811,-5.88355,114.685,77.5209,0.340529,-35.7988,88.2919,-12.5613,-98.7455,
9.30397,14.9193,-12.0073,4.6175,98.4487,13.4149,176.236,89.1447,1.13925,-69.5087,83.5293,-5.79796,114.999,77.1373,0.343527,-35.9595,88.1468,-12.746,-98.3819,
9.30397,14.9193,-12.0073,4.6175,98.4487,13.4149,176.236,89.1447,1.13925,-69.5087,83.5293,-5.79796,114.999,77.1373,0.343527,-35.9595,88.1468,-12.746,-98.3819,
9.53454,14.9193,-11.7768,4.6175,98.4487,13.4149,176.236,88.9141,1.00047,-71.6242,83.5293,-5.79796,114.999,77.1373,0.343527,-35.9595,88.1468,-12.746,-98.3819,
9.53454,14.9193,-11.7768,4.6175,98.4487,13.4149,176.236,88.9141,1.00047,-71.6242,83.5293,-5.79796,114.999,77.1373,0.343527,-35.9595,88.1468,-12.746,-98.3819,
9.53454,14.7359,-12.0124,4.43402,98.4487,13.4149,176.236,88.9141,1.00047,-71.6242,83.7128,-5.71938,115.346,76.9018,0.14568,-35.9915,88.1468,-12.746,-98.3819,
9.53454,14.7359,-12.0124,4.43402,98.4487,13.4149,176.236,88.9141,1.00047,-71.6242,83.7128,-5.71938,115.346,76.9018,0.14568,-35.9915,88.1468,-12.746,-98.3819,
9.64029,14.7359,-11.9066,4.43402,98.4487,13.4149,176.236,88.8084,0.479567,-72.4326,83.7128,-5.71938,115.346,76.9018,0.14568,-35.9915,88.1468,-12.746,-98.3819,
9.64029,14.7359,-11.9066,4.43402,98.4487,13.4149,176.236,88.8084,0.479567,-72.4326,83.7128,-5.71938,115.346,76.9018,0.14568,-35.9915,88.1468,-12.746,-98.3819,
9.64029,14.2867,-11.9066,3.9849,98.4487,13.4149,176.236,88.8084,0.479567,-72.4326,84.1619,-5.47486,115.632,76.9018,0.14568,-35.9915,88.1468,-12.746,-98.3819,
9.64029,14.2867,-11.9066,3.9849,98.4487,13.4149,176.236,88.8084,0.479567,-72.4326,84.1619,-5.47486,115.632,76.9018,0.14568,-35.9915,88.1468,-12.746,-98.3819,
9.52892,14.2867,-12.0293,3.8658,98.4487,13.4149,176.236,88.9197,0.337921,-72.2001,84.1619,-5.47486,115.632,76.8904,-0.060275,-35.9525,88.0277,-12.9175,-98.4548,
9.52892,14.2867,-12.0293,3.8658,98.4487,13.4149,176.236,88.9197,0.337921,-72.2001,84.1619,-5.47486,115.632,76.8904,-0.060275,-35.9525,88.0277,-12.9175,-98.4548,
9.13617,14.1365,-12.2719,3.8658,98.2985,13.4351,175.238,89.1623,-0.0187999,-70.0465,84.1619,-5.47486,115.632,76.8904,-0.060275,-35.9525,88.0277,-12.9175,-98.4548,
9.13617,14.1365,-12.2719,3.8658,98.2985,13.4351,175.238,89.1623,-0.0187999,-70.0465,84.1619,-5.47486,115.632,76.8904,-0.060275,-35.9525,88.0277,-12.9175,-98.4548,
8.99042,13.7308,-12.1971,3.60582,98.1527,13.4533,174.257,89.1623,-0.0187999,-70.0465,84.4219,-5.36131,115.502,76.9652,-0.365117,-35.9272,88.0277,-12.9175,-98.4548,
8.99042,13.7308,-12.1971,3.60582,98.1527,13.4533,174.257,89.1623,-0.0187999,-70.0465,84.4219,-5.36131,115.502,76.9652,-0.365117,-35.9272,88.0277,-12.9175,-98.4548,
9.65109,13.7308,-11.5364,3.44664,98.1527,13.4533,174.257,88.5016,-0.162874,-68.9958,84.4219,-5.36131,115.502,76.9652,-0.365117,-35.9272,87.8685,-13.2031,-98.826,
9.65109,13.7308,-11.5364,3.44664,98.1527,13.4533,174.257,88.5016,-0.162874,-68.9958,84.4219,-5.36131,115.502,76.9652,-0.365117,-35.9272,87.8685,-13.2031,-98.826,
9.65109,13.471,-11.5364,3.18681,98.1527,13.4533,174.257,88.5016,-0.162874,-68.9958,84.6817,-5.30002,115.232,76.9652,-0.365117,-35.9272,87.8685,-13.2031,-98.826,
9.65109,13.471,-11.5364,3.18681,98.1527,13.4533,174.257,88.5016,-0.162874,-68.9958,84.6817,-5.30002,115.232,76.9652,-0.365117,-35.9272,87.8685,-13.2031,-98.826,
9.65109,13.471,-11.5364,3.08206,98.1527,13.4533,174.257,88.5016,-0.162874,-68.9958,84.6817,-5.30002,115.232,76.9652,-0.365117,-35.9272,87.7638,-13.4264,-98.9947,
9.65109,13.471,-11.5364,3.08206,98.1527,13.4533,174.257,88.5016,-0.162874,-68.9958,84.6817,-5.30002,115.232,76.9652,-0.365117,-35.9272,87.7638,-13.4264,-98.9947,
9.25125,12.8152,-11.5364,2.82612,97.7529,13.4521,171.472,88.5016,-0.162874,-68.9958,84.9377,-5.2357,114.976,76.9652,-0.365117,-35.9272,87.7638,-13.4264,-98.9947,
9.25125,12.8152,-11.5364,2.82612,97.7529,13.4521,171.472,88.5016,-0.162874,-68.9958,84.9377,-5.2357,114.976,76.9652,-0.365117,-35.9272,87.7638,-13.4264,-98.9947,
9.25125,12.8152,-11.0418,2.82612,97.7529,13.4521,171.472,88.5016,-0.162874,-68.9958,84.9377,-5.2357,114.976,77.4598,-1.31589,-35.8454,87.7638,-13.4264,-98.9947,
9.25125,12.8152,-11.0418,2.82612,97.7529,13.4521,171.472,88.5016,-0.162874,-68.9958,84.9377,-5.2357,114.976,77.4598,-1.31589,-35.8454,87.7638,-13.4264,-98.9947,
9.25125,12.8152,-11.0418,2.71217,97.7529,13.4521,171.472,88.5016,-0.162874,-68.9958,84.9377,-5.2357,114.976,77.4598,-1.31589,-35.8454,87.6498,-13.6626,-99.1211,
9.25125,12.8152,-11.0418,2.71217,97.7529,13.4521,171.472,88.5016,-0.162874,-68.9958,84.9377,-5.2357,114.976,77.4598,-1.31589,-35.8454,87.6498,-13.6626,-99.1211,
