141.8,93.5867,165.753,135.847,97.926,-8.9767,52.3907,316.126,-5.97856,-172.502,4.33928,1.16621,-178.52,121.88,-7.55291,-166.459,140.186,8.39205,166.855,
141.8,93.608,165.718,135.863,97.926,-8.9767,52.3907,316.126,-5.97856,-172.502,4.31801,1.16746,-178.52,121.844,-7.53213,-166.454,140.181,8.40708,167.024,
151.223,93.5799,175.186,135.897,97.8733,-8.98882,52.4057,306.651,-5.76513,-172.572,4.2934,1.18629,-178.521,121.836,-7.53,-166.453,140.19,8.41321,167.025,
153.959,93.54,177.962,135.902,97.8255,-9.00881,52.4106,303.866,-5.8002,-172.526,4.2855,1.22267,-178.521,121.828,-7.51851,-166.418,140.188,8.42461,167.025,
153.959,93.5376,177.959,135.9,97.8255,-9.00881,52.4106,303.866,-5.8002,-172.526,4.28791,1.23252,-178.521,121.825,-7.50472,-166.417,140.188,8.42461,167.025,
156.732,93.4745,-179.239,135.874,97.7625,-9.01347,52.419,301.03,-5.67437,-172.442,4.28791,1.23252,-178.521,121.791,-7.50528,-166.413,140.162,8.4324,167.139,
162.219,93.4178,-173.703,135.847,97.7324,-9.01941,52.4248,295.513,-5.26068,-172.51,4.3146,1.22458,-178.52,121.81,-7.47857,-166.415,140.162,8.4324,167.139,
170.07,93.3239,-165.733,135.853,97.637,-9.02223,52.4683,287.567,-4.89841,-172.228,4.3131,1.20585,-178.52,121.835,-7.49274,-166.548,140.166,8.43814,167.139,
172.528,93.3294,-163.325,135.857,97.637,-9.02223,52.4683,285.109,-4.94925,-172.189,4.30759,1.19384,-178.521,121.784,-7.46477,-166.541,140.164,8.42097,167.139,
172.492,93.2943,-163.325,135.862,97.601,-9.0222,52.4829,285.109,-4.94925,-172.189,4.30668,1.18974,-178.521,121.784,-7.46477,-166.541,140.169,8.41334,167.088,
172.444,93.2518,-163.325,135.868,97.5526,-9.02984,52.4925,285.109,-4.94925,-172.189,4.30086,1.18194,-178.521,121.784,-7.46477,-166.541,140.169,8.41334,167.088,
-177.747,93.2223,-153.488,135.874,97.5129,-9.0337,52.5006,275.26,-5.33349,-171.878,4.29059,1.17759,-178.521,121.772,-7.43886,-166.618,140.165,8.42373,167.088,
-173.406,93.1832,-149.11,135.89,97.4551,-9.04775,52.5226,270.861,-5.08147,-171.694,4.2719,1.18924,-178.521,121.751,-7.43906,-166.615,140.162,8.43537,167.016,
-169.388,93.168,-145.086,135.886,97.4399,-9.05046,52.5565,266.828,-4.69343,-171.939,4.2719,1.18924,-178.521,121.743,-7.43642,-166.614,140.158,8.4333,167.015,
-166.148,93.1246,-141.796,135.876,97.395,-9.07206,52.6045,263.543,-4.54565,-171.774,4.27036,1.16819,-178.521,121.747,-7.45849,-166.587,140.146,8.44097,167.013,
-165.201,93.1246,-140.848,135.878,97.395,-9.07206,52.6045,262.596,-4.54823,-171.716,4.27036,1.16819,-178.521,121.748,-7.46461,-166.587,140.148,8.43653,167.014,
-164.873,93.1003,-140.526,135.883,97.386,-9.08647,52.6235,262.259,-4.52017,-171.66,4.28563,1.15135,-178.521,121.732,-7.46755,-166.585,140.169,8.42033,167.116,
-166.042,93.1003,-141.695,135.886,97.386,-9.08647,52.6235,263.428,-4.7237,-171.594,4.28563,1.15135,-178.521,121.732,-7.46755,-166.585,140.172,8.42768,167.116,
-168.391,93.1028,-144.002,135.901,97.373,-9.09939,52.6301,265.764,-5.09949,-171.56,4.27019,1.13394,-178.521,121.762,-7.43756,-166.419,140.172,8.44349,167.116,
-169.764,93.1103,-145.416,135.878,97.373,-9.09939,52.6301,267.137,-5.35103,-171.569,4.26271,1.14279,-178.521,121.721,-7.43053,-166.414,140.141,8.46053,167.006,
-169.774,93.1061,-145.43,135.88,97.3637,-9.10858,52.6361,267.137,-5.35103,-171.569,4.25764,1.17297,-178.522,121.707,-7.42895,-166.412,140.137,8.46169,167.005,
-175.788,93.0187,-151.383,135.869,97.3019,-9.09856,52.6597,273.09,-6.43273,-171.78,4.28317,1.21381,-178.521,121.707,-7.42895,-166.412,140.152,8.46278,167.008,
178.763,92.9691,-156.784,135.855,97.2815,-9.06866,52.6869,278.518,-7.08295,-171.609,4.31243,1.2152,-178.52,121.734,-7.43069,-166.174,140.167,8.45676,167.01,
178.763,92.9691,-156.784,135.863,97.2815,-9.06866,52.6869,278.518,-7.08295,-171.609,4.31243,1.2152,-178.52,121.734,-7.43069,-166.174,140.176,8.47121,167.011,
175.895,92.9674,-159.665,135.846,97.3008,-9.0837,52.7058,281.406,-7.28058,-171.474,4.33334,1.20236,-178.52,121.741,-7.41782,-166.175,140.179,8.47331,167.12,
164.431,92.9931,-171.13,135.879,97.3022,-9.08538,52.7087,292.871,-7.25428,-171.046,4.3091,1.17005,-178.521,121.741,-7.41782,-166.175,140.188,8.45438,167.121,
