96.4633,160.463,-29.8638,31.5648,198.799,-9.59307,5.70959,102.336,9.96386,-170.955,38.3358,-6.24432,-151.201,72.4721,12.8335,-152.963,69.9007,-7.4628,177.393,
96.4633,160.463,-29.8357,31.5648,198.799,-9.59307,5.70959,102.336,9.96386,-170.955,38.3358,-6.24432,-151.201,72.5002,12.8208,-152.957,69.9007,-7.4628,177.393,
96.4633,160.463,-29.8357,31.5648,198.799,-9.59307,5.70959,102.336,9.96386,-170.955,38.3358,-6.24432,-151.201,72.5002,12.8208,-152.957,69.9007,-7.4628,177.393,
96.3435,160.463,-29.9555,31.6022,198.799,-9.59307,5.70959,102.456,9.99762,-170.946,38.3358,-6.24432,-151.201,72.5002,12.8208,-152.957,69.938,-7.45231,177.58,
96.3285,160.448,-29.9555,31.6022,198.784,-9.61073,5.72108,102.456,9.99762,-170.946,38.3358,-6.24432,-151.201,72.5002,12.8208,-152.957,69.938,-7.45231,177.58,
96.3098,160.406,-29.9555,31.5786,198.766,-9.63025,5.74483,102.456,9.99762,-170.946,38.3594,-6.25651,-151.204,72.5002,12.8208,-152.957,69.938,-7.45231,177.58,
96.3098,160.406,-29.9555,31.5786,198.766,-9.63025,5.74483,102.456,9.99762,-170.946,38.3594,-6.25651,-151.204,72.5002,12.8208,-152.957,69.938,-7.45231,177.58,
96.3098,160.406,-29.9366,31.5786,198.766,-9.63025,5.74483,102.456,9.99762,-170.946,38.3594,-6.25651,-151.204,72.5191,12.8162,-152.953,69.938,-7.45231,177.58,
96.3098,160.406,-29.9366,31.5786,198.766,-9.63025,5.74483,102.456,9.99762,-170.946,38.3594,-6.25651,-151.204,72.5191,12.8162,-152.953,69.938,-7.45231,177.58,
96.3098,160.406,-29.9366,31.5786,198.766,-9.63025,5.74483,102.456,9.99762,-170.946,38.3594,-6.25651,-151.204,72.5191,12.8162,-152.953,69.938,-7.45231,177.58,
96.3098,160.406,-29.9366,31.5786,198.766,-9.63025,5.74483,102.456,9.99762,-170.946,38.3594,-6.25651,-151.204,72.5191,12.8162,-152.953,69.938,-7.45231,177.58,
96.3098,160.406,-29.9366,31.5786,198.766,-9.63025,5.74483,102.456,9.99762,-170.946,38.3594,-6.25651,-151.204,72.5191,12.8162,-152.953,69.938,-7.45231,177.58,
96.3098,160.406,-29.9366,31.6165,198.766,-9.63025,5.74483,102.456,9.99762,-170.946,38.3594,-6.25651,-151.204,72.5191,12.8162,-152.953,69.9759,-7.44456,177.575,
96.2725,160.406,-29.9739,31.6238,198.766,-9.63025,5.74483,102.493,9.99838,-170.94,38.3594,-6.25651,-151.204,72.5191,12.8162,-152.953,69.9831,-7.44862,177.574,
96.2421,160.406,-30.0043,31.6238,198.766,-9.63025,5.74483,102.523,9.97454,-170.934,38.3594,-6.25651,-151.204,72.5191,12.8162,-152.953,69.9831,-7.44862,177.574,
96.2009,160.365,-30.0043,31.6238,198.724,-9.65248,5.79475,102.523,9.97454,-170.934,38.3594,-6.25651,-151.204,72.5191,12.8162,-152.953,69.9831,-7.44862,177.574,
96.2009,160.333,-30.0043,31.5914,198.724,-9.65248,5.79475,102.523,9.97454,-170.934,38.3917,-6.2697,-151.207,72.5191,12.8162,-152.953,69.9831,-7.44862,177.574,
96.2009,160.333,-29.997,31.5962,198.724,-9.65248,5.79475,102.523,9.97454,-170.934,38.3917,-6.2697,-151.207,72.5264,12.8029,-153.006,69.9879,-7.44847,177.573,
96.2009,160.333,-29.997,31.5961,198.724,-9.65248,5.79475,102.523,9.97454,-170.934,38.3917,-6.2697,-151.207,72.5264,12.8029,-153.006,69.9879,-7.44812,177.573,
96.187,160.319,-29.997,31.5961,198.71,-9.66532,5.81924,102.523,9.97454,-170.934,38.3917,-6.2697,-151.207,72.5264,12.8029,-153.006,69.9879,-7.44812,177.573,
96.1683,160.287,-29.997,31.5827,198.692,-9.6635,5.84112,102.523,9.97454,-170.934,38.4051,-6.2885,-151.209,72.5264,12.8029,-153.006,69.9879,-7.44812,177.573,
96.1683,160.287,-29.997,31.5827,198.692,-9.6635,5.84112,102.523,9.97454,-170.934,38.4051,-6.2885,-151.209,72.5264,12.8029,-153.006,69.9879,-7.44812,177.573,
96.1683,160.287,-29.9927,31.5827,198.692,-9.6635,5.84112,102.523,9.97454,-170.934,38.4051,-6.2885,-151.209,72.5307,12.8167,-153.005,69.9879,-7.44812,177.573,
96.1683,160.287,-29.9927,31.5827,198.692,-9.6635,5.84112,102.523,9.97454,-170.934,38.4051,-6.2885,-151.209,72.5307,12.8167,-153.005,69.9879,-7.44812,177.573,
96.1533,160.273,-29.9943,31.5827,198.678,-9.66227,5.8614,102.525,9.97102,-170.992,38.4051,-6.2885,-151.209,72.5307,12.8167,-153.005,69.9879,-7.44812,177.573,
96.1322,160.252,-29.9943,31.5827,198.657,-9.63784,5.899,102.525,9.97102,-170.992,38.4051,-6.2885,-151.209,72.5307,12.8167,-153.005,69.9879,-7.44812,177.573,
96.1322,160.25,-29.9704,31.5807,198.657,-9.63784,5.899,102.525,9.97102,-170.992,38.4072,-6.31659,-151.164,72.5547,12.8275,-152.999,69.9879,-7.44812,177.573,
96.1322,160.25,-29.9704,31.601,198.657,-9.63784,5.899,102.525,9.97102,-170.992,38.4072,-6.31659,-151.164,72.5547,12.8275,-152.999,70.0082,-7.45636,177.571,
96.1412,160.25,-29.9613,31.6109,198.657,-9.63784,5.899,102.516,9.99444,-170.993,38.4072,-6.31659,-151.164,72.5547,12.8275,-152.999,70.0181,-7.43986,177.761,
