1.72027,35.7182,21.7932,-4.87262,70.0512,-3.18414,-137.703,105.769,-13.2903,-146.808,71.7714,-3.9135,176.079,100.897,-9.46835,-151.659,93.5646,-4.82348,161.166,
3.0064,38.0512,22.1207,-5.6113,68.4568,-3.42527,-137.349,106.508,-12.2254,-147.778,71.4632,-4.01833,176.304,100.897,-9.46835,-151.659,93.584,-4.83086,161.092,
3.01102,39.0903,23.0052,-4.01756,67.5821,-3.40203,-137.186,106.672,-11.8768,-148.657,70.5931,-3.91021,176.384,102.655,-9.32078,-154.257,93.5983,-4.68544,161.097,
3.30693,39.6224,23.4653,-1.52276,66.9219,-3.33171,-137.101,106.544,-11.6526,-149.26,70.2288,-3.87661,176.33,105.022,-10.1076,-153.72,93.6941,-4.51033,160.967,
3.60465,40.2045,23.7585,-1.52276,66.3398,-3.37061,-137.045,106.544,-11.6526,-149.26,69.9444,-3.84367,176.209,105.022,-10.1076,-153.72,93.7029,-4.34426,160.901,
3.54362,40.3968,24.0118,-1.52276,66.1475,-3.39881,-137.047,106.544,-11.6526,-149.26,69.6911,-3.8102,176.055,105.022,-10.1076,-153.72,93.7029,-4.34426,160.901,
3.62768,40.0221,24.4501,7.70364,65.5133,-3.35202,-137.086,105.535,-12.0862,-145.989,69.141,-3.73108,175.748,113.239,-12.2227,-155.914,93.5911,-4.00069,160.646,
3.59717,40.4728,24.051,9.20077,65.2688,-3.26906,-137.071,105.742,-11.5143,-146.475,68.866,-3.7434,175.564,114.942,-12.5962,-157.436,92.917,-3.90962,160.238,
3.67696,40.9012,24.3315,9.1327,64.9085,-3.15225,-137.003,105.81,-10.9436,-147.21,68.5854,-3.81592,175.454,114.942,-12.5962,-157.436,92.917,-3.90962,160.238,
4.24087,40.4219,24.3315,15.0923,64.3446,-3.00018,-136.93,104.766,-9.26966,-152.574,68.5854,-3.81592,175.454,119.859,-13.3949,-163.608,92.917,-3.90962,160.238,
3.02899,40.3382,23.8663,15.3602,64.1603,-2.94041,-137.083,104.499,-8.83428,-153.899,67.1893,-3.27788,176.1,119.859,-13.3949,-163.608,91.0556,-3.53139,160.341,
3.26247,40.5717,23.1833,15.3602,63.9268,-2.86574,-137.136,104.499,-8.83428,-153.899,67.1893,-3.27788,176.1,119.859,-13.3949,-163.608,90.3727,-3.53529,160.19,
