192.199,171.484,1.23734,37.4089,258.571,4.59874,-23.9822,90.7699,-2.82814,-163.672,70.0551,-3.4823,154.633,92.0073,-0.977453,-139.254,107.464,3.5355,126.111,
196.609,171.484,356.827,28.449,258.571,4.59874,-23.9822,95.1804,-3.5536,-162.015,70.0551,-3.4823,154.633,92.0073,-0.977453,-139.254,98.5041,-4.28477,124.665,
197.3,171.445,357.854,23.9125,258.61,4.38704,-25.5694,95.9108,-3.80711,-161.906,70.0551,-3.4823,154.633,93.7647,-2.54701,-139.147,93.9676,-8.63831,124.502,
197.973,170.011,357.181,20.7581,258.61,4.38704,-25.5694,96.5836,-4.01582,-161.906,68.6214,-2.35215,157.005,93.7647,-2.54701,-139.147,89.3794,-12.973,124.908,
197.973,170.011,359.926,11.7988,258.61,4.38704,-25.5694,96.5836,-4.01582,-161.906,68.6214,-2.35215,157.005,96.5099,-4.47856,-138.922,80.4202,-19.5674,128.008,
198.123,168.626,359.402,9.6832,258.985,3.57678,-27.9942,97.1083,-4.16053,-161.974,67.6109,0.219398,157.954,96.5099,-4.47856,-138.922,77.2941,-21.317,129.947,
199.132,161.199,358.393,18.0061,258.985,3.57678,-27.9942,98.1172,-4.24519,-161.739,60.1838,-3.17001,161.821,96.5099,-4.47856,-138.922,78.1899,-19.9231,130.615,
197.986,167.294,6.22439,14.2004,258.985,3.57678,-27.9942,96.9706,-4.47787,-160.41,66.279,-2.17556,160.005,103.195,-9.44398,-138.368,80.4794,-18.6934,129.567,
197.974,170.814,8.18687,10.6685,258.997,3.10587,-31.0213,96.9706,-4.47787,-160.41,69.8109,-1.93243,159.274,105.157,-10.9565,-138.647,80.4794,-18.6934,129.567,
187.406,171.924,19.4439,16.316,258.308,2.13459,-38.3805,85.7136,-5.39622,-159.768,70.2315,-1.97459,159.664,105.157,-10.9565,-138.647,86.5475,-16.6818,123.738,
187.406,171.924,19.4439,16.316,258.308,2.13459,-38.3805,85.7136,-5.39622,-159.768,70.2315,-1.97459,159.664,105.157,-10.9565,-138.647,86.5475,-16.6818,123.738,
190.111,177.855,27.7508,18.3094,253.926,-3.73078,-79.7038,84.0377,-5.96961,-157.126,71.7812,-0.806188,161.017,111.788,-16.5256,-137.674,90.0906,-14.7291,123.069,
188.625,184.189,33.2113,15.1843,254.382,-4.05146,-81.0043,83.0071,-4.39733,-152.931,78.571,-0.778747,160.735,116.218,-24.7761,-130.684,93.7552,-12.54,125.038,
