55.689,61.0294,51.8663,88.4639,88.9744,-5.19327,-65.295,33.2854,-11.6148,-156.638,27.9449,9.58335,26.0655,85.1518,-46.2813,-118.794,116.409,33.2783,164.68,
55.689,61.0294,51.8819,88.4899,88.9744,-5.19327,-65.295,33.2854,-11.6148,-156.638,27.9449,9.58335,26.0655,85.1674,-46.3086,-118.805,116.435,33.2799,164.515,
55.689,61.0294,51.8819,88.4899,88.9744,-5.19327,-65.295,33.2854,-11.6148,-156.638,27.9449,9.58335,26.0655,85.1674,-46.3086,-118.805,116.435,33.2799,164.515,
55.7277,61.058,51.8921,88.4899,89.003,-5.19631,-65.2971,33.2752,-11.6206,-156.636,27.9449,9.58335,26.0655,85.1674,-46.3086,-118.805,116.435,33.2799,164.515,
55.7277,61.058,51.8921,88.4899,89.003,-5.19631,-65.2971,33.2752,-11.6206,-156.636,27.9449,9.58335,26.0655,85.1674,-46.3086,-118.805,116.435,33.2799,164.515,
55.7277,61.0429,51.9099,88.4747,89.003,-5.19631,-65.2971,33.2752,-11.6206,-156.636,27.9601,9.57573,26.068,85.1851,-46.31,-118.818,116.435,33.2799,164.515,
55.7277,61.0429,51.9099,88.4747,89.003,-5.19631,-65.2971,33.2752,-11.6206,-156.636,27.9601,9.57573,26.068,85.1851,-46.31,-118.818,116.435,33.2799,164.515,
55.7434,61.0429,51.9256,88.4622,89.003,-5.19631,-65.2971,33.2595,-11.619,-156.466,27.9601,9.57573,26.068,85.1851,-46.31,-118.818,116.422,33.282,164.508,
55.7434,61.0429,51.9256,88.4622,89.003,-5.19631,-65.2971,33.2595,-11.619,-156.466,27.9601,9.57573,26.068,85.1851,-46.31,-118.818,116.422,33.282,164.508,
55.7453,61.0441,51.9256,88.4615,89.0048,-5.19304,-65.2922,33.2595,-11.619,-156.466,27.9607,9.57434,26.0681,85.1851,-46.31,-118.818,116.422,33.282,164.508,
55.7453,61.0441,51.9256,88.4615,89.0048,-5.19304,-65.2922,33.2595,-11.619,-156.466,27.9607,9.57434,26.0681,85.1851,-46.31,-118.818,116.422,33.282,164.508,
55.7453,61.0441,51.9296,88.4615,89.0048,-5.19304,-65.2922,33.2595,-11.619,-156.466,27.9607,9.57434,26.0681,85.1891,-46.2946,-118.821,116.422,33.282,164.508,
55.7453,61.0441,51.9296,88.4615,89.0048,-5.19304,-65.2922,33.2595,-11.619,-156.466,27.9607,9.57434,26.0681,85.1891,-46.2946,-118.821,116.422,33.282,164.508,
55.7453,61.0441,51.9296,88.4615,89.0048,-5.19304,-65.2922,33.2595,-11.619,-156.466,27.9607,9.57434,26.0681,85.1891,-46.2946,-118.821,116.422,33.282,164.508,
55.7453,61.0441,51.9296,88.4615,89.0048,-5.19304,-65.2922,33.2595,-11.619,-156.466,27.9607,9.57434,26.0681,85.1891,-46.2946,-118.821,116.422,33.282,164.508,
55.7453,61.0441,51.9204,88.4615,89.0048,-5.19304,-65.2922,33.2595,-11.619,-156.466,27.9607,9.57434,26.0681,85.1799,-46.2918,-118.814,116.422,33.282,164.508,
55.7453,61.0441,51.9204,88.4615,89.0048,-5.19304,-65.2922,33.2595,-11.619,-156.466,27.9607,9.57434,26.0681,85.1799,-46.2918,-118.814,116.422,33.282,164.508,
55.7562,61.0441,51.9241,88.4365,89.0048,-5.19304,-65.2922,33.2486,-11.6209,-156.464,27.9607,9.57434,26.0681,85.1726,-46.285,-118.809,116.397,33.2773,164.494,
55.7562,61.0441,51.9241,88.4365,89.0048,-5.19304,-65.2922,33.2486,-11.6209,-156.464,27.9607,9.57434,26.0681,85.1726,-46.285,-118.809,116.397,33.2773,164.494,
55.7944,61.0633,51.9431,88.4365,89.0239,-5.17959,-65.26,33.2295,-11.6198,-156.46,27.9607,9.57434,26.0681,85.1726,-46.285,-118.809,116.397,33.2773,164.494,
55.7944,61.0633,51.9431,88.4365,89.0239,-5.17959,-65.26,33.2295,-11.6198,-156.46,27.9607,9.57434,26.0681,85.1726,-46.285,-118.809,116.397,33.2773,164.494,
55.7944,61.0666,51.9431,88.4492,89.0239,-5.17959,-65.26,33.2295,-11.6198,-156.46,27.9574,9.57952,26.0676,85.1726,-46.285,-118.809,116.407,33.2758,164.499,
55.7944,61.0666,51.9431,88.4492,89.0239,-5.17959,-65.26,33.2295,-11.6198,-156.46,27.9574,9.57952,26.0676,85.1726,-46.285,-118.809,116.407,33.2758,164.499,
55.8036,61.0704,51.9485,88.4492,89.0278,-5.17814,-65.2636,33.2242,-11.629,-156.459,27.9574,9.57952,26.0676,85.1726,-46.285,-118.809,116.407,33.2758,164.499,
55.8036,61.0704,51.9485,88.4492,89.0278,-5.17814,-65.2636,33.2242,-11.629,-156.459,27.9574,9.57952,26.0676,85.1726,-46.285,-118.809,116.407,33.2758,164.499,
55.8036,61.0877,51.9423,88.4665,89.0278,-5.17814,-65.2636,33.2242,-11.629,-156.459,27.9401,9.58368,26.0647,85.1665,-46.2715,-118.805,116.407,33.2758,164.499,
55.8036,61.0877,51.9423,88.4665,89.0278,-5.17814,-65.2636,33.2242,-11.629,-156.459,27.9401,9.58368,26.0647,85.1665,-46.2715,-118.805,116.407,33.2758,164.499,
55.8039,61.0877,51.9426,88.469,89.0278,-5.17814,-65.2636,33.2239,-11.6395,-156.459,27.9401,9.58368,26.0647,85.1665,-46.2715,-118.805,116.409,33.2595,164.549,
55.8039,61.0877,51.9426,88.469,89.0278,-5.17814,-65.2636,33.2239,-11.6395,-156.459,27.9401,9.58368,26.0647,85.1665,-46.2715,-118.805,116.409,33.2595,164.549,
55.8563,61.1526,51.9426,88.4814,89.0802,-5.17976,-65.2587,33.2239,-11.6395,-156.459,27.9276,9.57115,26.0626,85.1665,-46.2715,-118.805,116.409,33.2595,164.549,
55.8563,61.1526,51.9426,88.4814,89.0802,-5.17976,-65.2587,33.2239,-11.6395,-156.459,27.9276,9.57115,26.0626,85.1665,-46.2715,-118.805,116.409,33.2595,164.549,
55.8563,61.1526,51.9474,88.475,89.0802,-5.17976,-65.2587,33.2239,-11.6395,-156.459,27.9276,9.57115,26.0626,85.1713,-46.2734,-118.808,116.403,33.2529,164.545,
55.8563,61.1526,51.9474,88.475,89.0802,-5.17976,-65.2587,33.2239,-11.6395,-156.459,27.9276,9.57115,26.0626,85.1713,-46.2734,-118.808,116.403,33.2529,164.545,
55.8789,61.191,51.9316,88.475,89.1186,-5.18214,-65.2619,33.2397,-11.6525,-156.54,27.9276,9.57115,26.0626,85.1713,-46.2734,-118.808,116.403,33.2529,164.545,
55.8789,61.191,51.9316,88.475,89.1186,-5.18214,-65.2619,33.2397,-11.6525,-156.54,27.9276,9.57115,26.0626,85.1713,-46.2734,-118.808,116.403,33.2529,164.545,
55.8789,61.1918,51.8884,88.4758,89.1186,-5.18214,-65.2619,33.2397,-11.6525,-156.54,27.9269,9.56905,26.0625,85.1281,-46.2795,-118.777,116.403,33.2529,164.545,
55.8789,61.1918,51.8884,88.4758,89.1186,-5.18214,-65.2619,33.2397,-11.6525,-156.54,27.9269,9.56905,26.0625,85.1281,-46.2795,-118.777,116.403,33.2529,164.545,
55.8674,61.1918,51.8769,88.4741,89.1186,-5.18214,-65.2619,33.2512,-11.6401,-156.542,27.9269,9.56905,26.0625,85.1281,-46.2795,-118.777,116.401,33.2467,164.544,
55.8674,61.1918,51.8769,88.4741,89.1186,-5.18214,-65.2619,33.2512,-11.6401,-156.542,27.9269,9.56905,26.0625,85.1281,-46.2795,-118.777,116.401,33.2467,164.544,
55.9039,61.2308,51.8769,88.4767,89.1551,-5.18384,-65.2539,33.2512,-11.6401,-156.542,27.9242,9.57426,26.062,85.1281,-46.2795,-118.777,116.401,33.2467,164.544,
