104.287,100.4,119.666,136.516,101.102,-11.1836,45.6714,356.815,-13.3139,-162.493,0.702097,3.75337,-177.893,116.481,-5.54291,-165.836,137.218,7.77256,167.271,
104.688,100.54,119.927,136.516,101.242,-11.1398,45.6621,356.554,-12.9977,-162.555,0.702097,3.75337,-177.893,116.481,-5.54291,-165.836,137.218,7.77256,167.271,
105.339,99.6901,120.309,133.014,101.422,-11.0274,45.6454,356.083,-12.0269,-162.458,1.73174,3.40292,-178.134,116.392,-5.40509,-165.842,134.746,8.88363,166.295,
105.738,100.962,122.894,134.124,101.328,-10.8523,45.6745,355.589,-12.4972,-162.191,0.365214,4.28651,-177.756,118.483,-5.32577,-165.861,134.489,8.77304,166.505,
105.387,101.197,123.304,134.481,101.243,-10.7545,45.7745,355.856,-12.7282,-162.102,0.045543,3.74689,-177.708,119.16,-5.17468,-165.732,134.527,8.67769,166.711,
104.967,101.562,122.669,134.481,101.607,-10.4648,45.8381,356.64,-12.7568,-162.052,0.045543,3.74689,-177.708,119.309,-4.88998,-165.844,134.527,8.67769,166.711,
105.079,102.581,122.633,136.968,101.719,-10.3737,45.9977,356.64,-12.7568,-162.052,359.138,4.47907,-177.497,119.273,-4.99778,-166.041,136.105,8.38137,166.973,
103.623,100.788,121.283,137.036,101.613,-10.2888,46.132,357.99,-13.6417,-162.205,0.82504,3.40077,-177.741,119.273,-4.99778,-166.041,137.861,7.77585,167.324,
103.887,100.788,120.589,137.028,101.613,-10.2888,46.132,357.725,-13.7343,-162.307,0.82504,3.40077,-177.741,118.315,-5.42491,-164.746,137.853,7.71444,167.504,
104.102,100.799,119.504,135.927,101.624,-10.2321,46.3612,357.522,-12.9011,-162.314,0.82504,3.40077,-177.741,117.026,-4.99885,-164.695,136.752,8.5503,166.692,
104.842,100.058,120.296,134.69,101.705,-10.1749,46.3147,356.863,-11.5667,-162.095,1.64695,3.86049,-177.79,117.159,-4.89091,-164.731,136.337,8.73525,166.496,
105.33,100.21,120.84,134.545,101.649,-10.2604,46.3647,356.319,-12.3669,-161.853,1.43894,3.2383,-177.762,117.159,-4.89091,-164.731,135.984,8.81229,166.552,
103.861,100.231,120.705,134.347,101.67,-10.1631,46.3019,357.808,-12.7628,-161.749,1.43894,3.2383,-177.762,118.514,-4.80316,-164.258,135.786,8.57332,166.729,
103.75,100.119,120.539,133.477,101.558,-10.204,46.3823,357.808,-12.7628,-161.749,1.43894,3.2383,-177.762,118.347,-4.86566,-164.519,134.916,8.28779,166.961,
103.776,100.946,120.539,134.279,101.584,-10.2487,46.6057,357.808,-12.7628,-161.749,0.63734,4.24824,-177.399,118.347,-4.86566,-164.519,134.916,8.28779,166.961,
104.839,102.342,120.051,134.995,101.719,-10.2268,46.6203,356.88,-12.4207,-161.768,359.378,4.65923,-177.305,116.931,-4.98495,-166.339,134.373,8.52637,166.809,
105.306,102.687,120.287,135.177,101.898,-10.1731,46.424,356.593,-11.9323,-161.717,359.211,4.26482,-177.286,116.88,-4.75109,-166.295,134.389,8.79351,167.299,
105.17,102.715,120.865,135.623,101.763,-10.2825,46.3292,356.593,-11.9323,-161.717,359.047,3.51119,-177.237,117.458,-4.80725,-166.242,134.67,8.97663,167.417,
104.827,103.009,120.473,136.949,101.812,-10.2287,46.4145,356.985,-12.0634,-161.82,358.803,4.32733,-177.101,117.458,-4.80725,-166.242,135.752,9.26614,167.381,
103.557,102.347,119.385,136.432,101.63,-10.1026,46.4527,358.073,-12.499,-161.904,359.283,4.34088,-177.107,117.458,-4.80725,-166.242,135.715,8.81978,167.458,
104.516,102.259,119.994,136.432,101.542,-10.1231,46.5056,357.026,-13.3193,-161.762,359.283,4.34088,-177.107,117.02,-4.99927,-166.217,135.715,8.81978,167.458,
