195.59,180.995,358.523,7.40795,254.532,0.360485,-121.151,90.1216,-5.28538,-161.978,75.5262,-1.507,156.071,88.6446,14.766,-136.447,82.9342,-13.4041,133.201,
193.379,180.285,0.0247602,11.6267,255.241,0.0707915,-119.031,88.6198,-4.10975,-160.844,75.5262,-1.507,156.071,88.6446,14.766,-136.447,87.1529,-12.0864,133.777,
192.295,180.285,354.991,11.6267,255.241,0.0707915,-119.031,87.5364,-3.08735,-161.371,75.5262,-1.507,156.071,82.5276,16.4086,-143.095,87.1529,-12.0864,133.777,
185.371,190.212,2.65304,4.74155,255.758,-4.70797,-95.8064,81.1289,-1.17343,-166.51,85.9705,-2.12898,154.239,83.782,14.6976,-145.781,90.712,-10.5278,134.427,
185.478,192.986,2.65304,2.0758,255.651,-4.52963,-93.6048,81.1289,-1.17343,-166.51,88.6362,-2.76611,153.604,83.782,14.6976,-145.781,90.712,-10.5278,134.427,
181.974,192.301,5.46621,8.25714,256.342,-4.32777,-91.7941,78.3157,0.491529,-167.199,88.6424,-3.42107,153.643,83.782,14.6976,-145.781,96.8995,-8.07093,136.776,
178.156,195.126,19.1736,5.51254,257.909,-4.66444,-86.3341,76.0647,1.74251,-169.403,93.0348,-2.34205,151.554,95.2383,7.95421,-145.979,98.5474,-7.28305,137.586,
174.296,201.152,25.1613,359.885,259.145,-4.64762,-83.5372,73.4402,0.981489,-172.1,100.296,-1.92417,148.451,98.6015,4.96147,-145.579,100.181,-6.44748,138.126,
172.512,201.152,26.945,359.885,259.145,-4.64762,-83.5372,71.6565,0.51776,-172.921,100.296,-1.92417,148.451,98.6015,4.96147,-145.579,100.181,-6.44748,138.126,
171.547,203.864,29.155,356.207,260.11,-4.25468,-80.5182,71.6565,0.51776,-172.921,103.974,-1.13892,146.946,100.812,2.84244,-144.568,100.181,-6.44748,138.126,
170.088,205.177,32.8969,2.03994,260.456,-4.09604,-79.913,70.5441,0.312839,-170.745,105.633,-0.775707,146.432,103.441,0.313261,-143.811,107.673,-2.92188,137.779,
166.575,207.622,54.8018,1.19638,260.215,-4.7721,-78.2215,66.7898,2.5458,-170.844,107.836,-0.679606,145.954,121.592,-17.047,-138.058,109.033,-2.23466,137.522,
164.293,209.165,60.695,8.79051,259.086,-4.00455,-79.0421,63.3798,4.48732,-171.6,108.251,-0.750509,145.908,124.075,-20.5034,-136.028,117.042,1.56847,138.178,
162.84,209.564,65.8549,11.3082,258.687,-3.50442,-80.4636,61.5268,5.0193,-173.196,108.251,-0.750509,145.908,127.382,-22.8923,-137.806,119.559,2.91967,138.196,
166.487,209.076,62.9851,13.9936,259.105,-3.37717,-81.208,65.5916,3.92481,-173.51,108.181,-0.572623,145.609,128.577,-22.7174,-140.16,122.175,4.59582,137.655,
166.487,204.313,62.9851,18.7569,259.105,-3.37717,-81.208,65.5916,3.92481,-173.51,103.418,-0.504143,145.028,128.577,-22.7174,-140.16,122.175,4.59582,137.655,
172.345,196.02,26.5383,33.3048,259.105,-3.37717,-81.208,71.45,0.687642,-177.197,95.1247,0.0775919,144.314,97.9883,-3.67189,-138.805,128.429,13.1649,131.668,
171.39,191.628,0.810774,43.1808,259.216,-3.21203,-81.513,70.6061,0.0348144,-177.613,90.8443,0.863632,141.743,71.4169,18.5355,-142.725,134.025,19.0113,130.036,
175.799,185.576,352.82,52.129,258.474,-2.20595,-82.7679,74.2728,1.84496,-176.044,84.0502,-2.43785,137.119,67.0931,20.7009,-144.58,136.179,20.3831,129.871,
186.383,185.823,347.636,52.129,258.227,-1.87431,-83.2814,84.6106,1.4518,-174.022,84.0502,-2.43785,137.119,72.2471,18.0426,-143.87,136.179,20.3831,129.871,
187.411,185.894,348.311,52.129,258.157,-1.88755,-85.6095,85.5678,1.62527,-173.68,84.0502,-2.43785,137.119,73.8784,16.4866,-145.435,136.179,20.3831,129.871,
187.411,185.894,348.311,45.6999,258.157,-1.88755,-85.6095,85.5678,1.62527,-173.68,84.0502,-2.43785,137.119,73.8784,16.4866,-145.435,129.75,16.4521,131.05,
187.411,175.445,348.311,56.149,258.157,-1.88755,-85.6095,85.5678,1.62527,-173.68,73.6011,-6.65792,142.304,73.8784,16.4866,-145.435,129.75,16.4521,131.05,
189.544,174.531,345.765,44.8671,258.57,-2.24767,-86.7586,88.1132,0.390426,-174.657,73.1008,-7.26408,143.35,73.8784,16.4866,-145.435,117.968,9.35624,133.079,
195.583,174.531,346.61,33.8513,258.57,-2.24767,-86.7586,94.1527,-1.30725,-174.609,73.1008,-7.26408,143.35,80.7626,12.6149,-145.56,106.952,3.77278,134.002,
193.502,171.8,346.61,28.3215,260.651,-3.84894,-86.6128,94.1527,-1.30725,-174.609,72.4515,-2.10293,150.439,80.7626,12.6149,-145.56,100.773,0.861464,133.364,
197.933,171.451,341.829,22.157,261.001,-3.66278,-87.3564,98.9337,-2.19103,-172.798,72.4515,-2.10293,150.439,80.7626,12.6149,-145.56,94.6084,-2.43234,132.115,
201.608,171.755,338.28,21.9784,260.875,-3.43826,-86.7614,102.483,-2.70822,-171.697,72.6301,-1.33062,150.816,80.7626,12.6149,-145.56,94.6084,-2.43234,132.115,
202.817,171.755,342.264,21.9784,260.875,-3.43826,-86.7614,103.692,-2.97627,-171.427,72.6301,-1.33062,150.816,85.9556,9.13451,-146.543,94.6084,-2.43234,132.115,
204.702,172.03,341.488,358.96,259.765,-4.04723,-86.3,104.467,-3.18286,-171.252,71.7953,-1.15544,151.976,85.9556,9.13451,-146.543,70.7549,-15.7344,135.427,
205.258,166.503,342.461,5.9788,259.21,-4.29387,-87.2704,104.467,-3.18286,-171.252,65.713,-2.43213,152.964,86.9281,8.26682,-146.489,71.6918,-15.0074,135.896,
201.502,166.466,346.15,5.94909,259.276,-4.53997,-88.3606,100.778,-3.79407,-169.889,65.7427,-1.7999,154.672,86.9281,8.26682,-146.489,71.6918,-15.0074,135.896,
198.518,175.466,350.469,8.72964,259.275,-2.64571,-88.2144,97.7937,-4.02705,-169.928,74.7415,-1.89798,150.924,88.2626,7.70791,-145.836,83.4711,-12.7793,129.717,
193.387,177.658,355.422,8.45548,259.454,-2.67394,-86.6302,92.8408,-4.68984,-168.631,77.1119,-1.49384,153.012,88.2626,7.70791,-145.836,85.5674,-11.8418,130.016,
192.997,177.756,355.422,7.96757,259.844,-3.25118,-88.053,92.8408,-4.68984,-168.631,77.5998,-1.26099,153.742,88.2626,7.70791,-145.836,85.5674,-11.8418,130.016,
191.309,179.321,357.158,10.5384,259.795,-3.43941,-89.4535,91.1044,-4.00293,-164.968,79.1168,-1.71288,153.127,88.2626,7.70791,-145.836,89.6552,-10.3843,130.338,
189.059,185.668,0.844421,8.76926,259.482,-3.19762,-89.8919,88.5404,-2.26888,-164.451,85.15,-2.18884,150.939,89.3849,6.32262,-146.323,93.9193,-8.67138,129.654,
185.467,190.905,5.30581,4.402,258.612,-2.81312,-89.4125,84.0791,-0.74896,-167.409,89.5173,-3.2176,148.896,89.3849,6.32262,-146.323,93.9193,-8.67138,129.654,
181.404,191.769,9.1713,4.6832,258.809,-2.79297,-89.2817,80.2136,1.12331,-169.375,90.5784,-2.81318,148.767,89.3849,6.32262,-146.323,95.2616,-8.19838,129.486,
179.944,191.254,13.1151,4.6832,259.324,-2.9422,-89.0148,79.2682,1.82016,-169.918,90.5784,-2.81318,148.767,92.3833,4.0529,-146.536,95.2616,-8.19838,129.486,
179.944,194.161,13.1151,1.77678,259.324,-2.9422,-89.0148,79.2682,1.82016,-169.918,93.4848,-1.74054,147.658,92.3833,4.0529,-146.536,95.2616,-8.19838,129.486,
179.176,198.583,13.8837,357.355,259.324,-2.9422,-89.0148,78.4996,2.67943,-170.301,97.907,-1.15441,145.666,92.3833,4.0529,-146.536,95.2616,-8.19838,129.486,
179.311,202.562,13.8837,353.511,259.188,-2.6619,-88.1123,78.4996,2.67943,-170.301,101.75,-0.593889,143.868,92.3833,4.0529,-146.536,95.2616,-8.19838,129.486,
176.337,202.539,27.7745,353.511,259.212,-2.56675,-87.768,75.5483,2.07858,-175.626,101.75,-0.593889,143.868,103.323,-4.30928,-145.019,95.2616,-8.19838,129.486,
174.376,201.978,33.4679,355.82,259.772,-2.40131,-87.1146,74.1482,-0.463138,-177.11,101.75,-0.593889,143.868,107.616,-7.47542,-145.388,97.5707,-6.99941,130.638,
173.246,208.467,41.3813,350.204,260.248,-2.4056,-87.4426,73.4934,-0.146092,-176.034,108.714,0.640856,141.372,114.875,-13.3088,-143.792,98.9181,-6.39732,131.046,
165.206,207.809,57.0549,353.173,260.904,-2.03944,-87.5727,66.1098,2.40001,-177.935,108.713,0.516496,141.29,123.165,-23.0083,-141.413,101.887,-5.07491,132.297,
165.206,207.809,57.0549,354.725,260.904,-2.03944,-87.5727,66.1098,2.40001,-177.935,108.713,0.516496,141.29,123.165,-23.0083,-141.413,103.438,-4.42612,132.886,
163.74,207.922,54.7067,0.241994,260.791,-1.54714,-88.1368,64.5312,2.8896,-179.673,108.713,0.516496,141.29,119.238,-21.1529,-141.543,108.955,-1.81541,133.019,
175.8,197.309,29.8399,14.2278,259.888,-3.75816,-88.88,75.6877,-0.37278,-178.543,97.1962,1.09901,139.932,105.528,-11.8556,-144.249,111.424,-0.489761,132.664,
