47.2565,14.3029,15.5978,130.375,36.7153,5.65761,-9.33889,349.459,-72.1103,61.3393,22.4124,-70.0336,-141.318,5.05667,-52.4204,-111.263,152.787,26.7704,-167.177,
47.2565,14.3029,15.5978,130.375,36.7153,5.65761,-9.33889,349.459,-72.1103,61.3393,22.4124,-70.0336,-141.318,5.05667,-52.4204,-111.263,152.787,26.7704,-167.177,
47.2565,14.3029,15.5978,130.375,36.7153,5.65761,-9.33889,349.459,-72.1103,61.3393,22.4124,-70.0336,-141.318,5.05667,-52.4204,-111.263,152.787,26.7704,-167.177,
47.2405,14.3005,15.5842,133.846,36.713,5.6577,-9.34176,349.472,-72.0901,61.3264,22.4124,-70.0336,-141.318,5.05667,-52.4204,-111.263,156.258,28.62,-163.758,
47.2405,14.3005,15.5842,133.846,36.713,5.6577,-9.34176,349.472,-72.0901,61.3264,22.4124,-70.0336,-141.318,5.05667,-52.4204,-111.263,156.258,28.62,-163.758,
47.2344,14.3096,15.5905,133.861,36.7068,5.65398,-9.34403,349.472,-72.0901,61.3264,22.3972,-70.0286,-141.303,5.06297,-52.4253,-111.268,156.258,28.62,-163.758,
47.2344,14.3096,15.5905,133.861,36.7068,5.65398,-9.34403,349.472,-72.0901,61.3264,22.3972,-70.0286,-141.303,5.06297,-52.4253,-111.268,156.258,28.62,-163.758,
47.2344,14.3096,15.6039,134.534,36.7068,5.65398,-9.34403,349.472,-72.0901,61.3264,22.3972,-70.0286,-141.303,5.07631,-52.4259,-111.279,156.932,29.1019,-160.488,
47.2344,14.3096,15.6039,134.534,36.7068,5.65398,-9.34403,349.472,-72.0901,61.3264,22.3972,-70.0286,-141.303,5.07631,-52.4259,-111.279,156.932,29.1019,-160.488,
47.2408,14.341,15.6039,134.559,36.7133,5.64622,-9.34292,349.472,-72.0901,61.3264,22.3723,-70.0115,-141.28,5.07631,-52.4259,-111.279,156.932,29.1019,-160.488,
47.2408,14.341,15.6039,134.559,36.7133,5.64622,-9.34292,349.472,-72.0901,61.3264,22.3723,-70.0115,-141.28,5.07631,-52.4259,-111.279,156.932,29.1019,-160.488,
47.2408,14.341,15.6009,134.559,36.7133,5.64622,-9.34292,349.472,-72.0901,61.3264,22.3723,-70.0115,-141.28,5.0733,-52.4255,-111.277,156.932,29.1019,-160.488,
47.2408,14.341,15.6009,134.559,36.7133,5.64622,-9.34292,349.472,-72.0901,61.3264,22.3723,-70.0115,-141.28,5.0733,-52.4255,-111.277,156.932,29.1019,-160.488,
47.2016,14.3384,15.5642,134.559,36.7107,5.64788,-9.35088,349.509,-72.0767,61.2915,22.3723,-70.0115,-141.28,5.0733,-52.4255,-111.277,156.932,29.1019,-160.488,
47.2016,14.3384,15.5642,134.559,36.7107,5.64788,-9.35088,349.509,-72.0767,61.2915,22.3723,-70.0115,-141.28,5.0733,-52.4255,-111.277,156.932,29.1019,-160.488,
47.2011,14.3595,15.5642,134.581,36.7102,5.64742,-9.35079,349.509,-72.0767,61.2915,22.3506,-70.0092,-141.26,5.0733,-52.4255,-111.277,156.932,29.1019,-160.488,
47.2011,14.3595,15.5642,134.581,36.7102,5.64742,-9.35079,349.509,-72.0767,61.2915,22.3506,-70.0092,-141.26,5.0733,-52.4255,-111.277,156.932,29.1019,-160.488,
47.2002,14.3595,15.5633,140.488,36.7102,5.64742,-9.35079,349.51,-72.0784,61.2906,22.3506,-70.0092,-141.26,5.0733,-52.4255,-111.277,162.838,34.1957,-156.613,
47.2002,14.3595,15.5633,140.488,36.7102,5.64742,-9.35079,349.51,-72.0784,61.2906,22.3506,-70.0092,-141.26,5.0733,-52.4255,-111.277,162.838,34.1957,-156.613,
47.2051,14.3644,15.5633,140.488,36.715,5.6472,-9.35456,349.51,-72.0784,61.2906,22.3506,-70.0092,-141.26,5.0733,-52.4255,-111.277,162.838,34.1957,-156.613,
47.2051,14.3644,15.5633,140.488,36.715,5.6472,-9.35456,349.51,-72.0784,61.2906,22.3506,-70.0092,-141.26,5.0733,-52.4255,-111.277,162.838,34.1957,-156.613,
47.2051,14.3644,15.5633,146.985,36.715,5.6472,-9.35456,349.51,-72.0784,61.2906,22.3506,-70.0092,-141.26,5.0733,-52.4255,-111.277,169.336,37.3155,-152.174,
47.2051,14.3644,15.5633,146.985,36.715,5.6472,-9.35456,349.51,-72.0784,61.2906,22.3506,-70.0092,-141.26,5.0733,-52.4255,-111.277,169.336,37.3155,-152.174,
47.2164,14.3757,15.5633,146.985,36.7263,5.65872,-9.36256,349.51,-72.0784,61.2906,22.3506,-70.0092,-141.26,5.0733,-52.4255,-111.277,169.336,37.3155,-152.174,
47.2164,14.3757,15.5633,146.985,36.7263,5.65872,-9.36256,349.51,-72.0784,61.2906,22.3506,-70.0092,-141.26,5.0733,-52.4255,-111.277,169.336,37.3155,-152.174,
47.2164,14.3525,15.5542,146.962,36.7263,5.65872,-9.36256,349.51,-72.0784,61.2906,22.3739,-70.0135,-141.282,5.06418,-52.4291,-111.269,169.336,37.3155,-152.174,
47.2164,14.3525,15.5542,146.962,36.7263,5.65872,-9.36256,349.51,-72.0784,61.2906,22.3739,-70.0135,-141.282,5.06418,-52.4291,-111.269,169.336,37.3155,-152.174,
47.2044,14.3525,15.5422,151.203,36.7263,5.65872,-9.36256,349.522,-72.0835,61.2792,22.3739,-70.0135,-141.282,5.06418,-52.4291,-111.269,173.577,38.2508,-148.936,
47.2044,14.3525,15.5422,151.203,36.7263,5.65872,-9.36256,349.522,-72.0835,61.2792,22.3739,-70.0135,-141.282,5.06418,-52.4291,-111.269,173.577,38.2508,-148.936,
47.2067,14.324,15.5422,151.172,36.7287,5.65207,-9.35823,349.522,-72.0835,61.2792,22.4046,-70.0236,-141.31,5.06418,-52.4291,-111.269,173.577,38.2508,-148.936,
47.2067,14.324,15.5422,151.172,36.7287,5.65207,-9.35823,349.522,-72.0835,61.2792,22.4046,-70.0236,-141.31,5.06418,-52.4291,-111.269,173.577,38.2508,-148.936,
47.2067,14.324,15.547,155.172,36.7287,5.65207,-9.35823,349.522,-72.0835,61.2792,22.4046,-70.0236,-141.31,5.06894,-52.4133,-111.273,177.577,38.7241,-145.327,
47.2067,14.324,15.547,155.172,36.7287,5.65207,-9.35823,349.522,-72.0835,61.2792,22.4046,-70.0236,-141.31,5.06894,-52.4133,-111.273,177.577,38.7241,-145.327,
47.2459,14.3086,15.6016,155.172,36.7133,5.65115,-9.35709,349.467,-72.1033,61.3311,22.4046,-70.0236,-141.31,5.06894,-52.4133,-111.273,177.577,38.7241,-145.327,
47.2459,14.3086,15.6016,155.172,36.7133,5.65115,-9.35709,349.467,-72.1033,61.3311,22.4046,-70.0236,-141.31,5.06894,-52.4133,-111.273,177.577,38.7241,-145.327,
47.2459,14.2994,15.5954,155.163,36.7133,5.65115,-9.35709,349.467,-72.1033,61.3311,22.4139,-70.0231,-141.319,5.06276,-52.4141,-111.268,177.577,38.7241,-145.327,
47.2459,14.2994,15.5954,155.163,36.7133,5.65115,-9.35709,349.467,-72.1033,61.3311,22.4139,-70.0231,-141.319,5.06276,-52.4141,-111.268,177.577,38.7241,-145.327,
47.2459,14.2994,15.5954,155.163,36.7133,5.65115,-9.35709,349.467,-72.1033,61.3311,22.4139,-70.0231,-141.319,5.06276,-52.4141,-111.268,177.577,38.7241,-145.327,
47.2459,14.2994,15.5954,155.163,36.7133,5.65115,-9.35709,349.467,-72.1033,61.3311,22.4139,-70.0231,-141.319,5.06276,-52.4141,-111.268,177.577,38.7241,-145.327,
47.2459,14.2994,15.5954,155.163,36.7133,5.65115,-9.35709,349.467,-72.1033,61.3311,22.4139,-70.0231,-141.319,5.06276,-52.4141,-111.268,177.577,38.7241,-145.327,
47.2459,14.2994,15.5954,155.163,36.7133,5.65115,-9.35709,349.467,-72.1033,61.3311,22.4139,-70.0231,-141.319,5.06276,-52.4141,-111.268,177.577,38.7241,-145.327,
47.2428,14.2963,15.5954,155.163,36.7102,5.64941,-9.35591,349.467,-72.1033,61.3311,22.4139,-70.0231,-141.319,5.06276,-52.4141,-111.268,177.577,38.7241,-145.327,
47.2428,14.2963,15.5954,155.163,36.7102,5.64941,-9.35591,349.467,-72.1033,61.3311,22.4139,-70.0231,-141.319,5.06276,-52.4141,-111.268,177.577,38.7241,-145.327,
47.2428,14.2734,15.5954,155.14,36.7102,5.64941,-9.35591,349.467,-72.1033,61.3311,22.4368,-70.026,-141.341,5.06276,-52.4141,-111.268,177.577,38.7241,-145.327,
47.2428,14.2734,15.5954,155.14,36.7102,5.64941,-9.35591,349.467,-72.1033,61.3311,22.4368,-70.026,-141.341,5.06276,-52.4141,-111.268,177.577,38.7241,-145.327,
47.2567,14.2734,15.5732,155.14,36.7102,5.64941,-9.35591,349.453,-72.0917,61.3444,22.4368,-70.026,-141.341,5.02672,-52.429,-111.24,177.577,38.7241,-145.327,
47.2567,14.2734,15.5732,155.14,36.7102,5.64941,-9.35591,349.453,-72.0917,61.3444,22.4368,-70.026,-141.341,5.02672,-52.429,-111.24,177.577,38.7241,-145.327,
47.2696,14.3371,15.5751,155.191,36.7231,5.65337,-9.35169,349.453,-72.0917,61.3444,22.386,-70.0167,-141.293,5.02858,-52.4125,-111.241,177.577,38.7241,-145.327,
47.2696,14.3371,15.5751,155.191,36.7231,5.65337,-9.35169,349.453,-72.0917,61.3444,22.386,-70.0167,-141.293,5.02858,-52.4125,-111.241,177.577,38.7241,-145.327,
47.2696,14.3371,15.5751,105.093,36.7231,5.65337,-9.35169,349.453,-72.0917,61.3444,22.386,-70.0167,-141.293,5.02858,-52.4125,-111.241,127.479,8.76713,-152.443,
