24.7663,-1.55595,16.3523,-0.668176,102.492,0.835902,29.1978,77.7258,6.81741,80.7665,104.048,-11.6959,68.6579,94.0781,-11.4625,126.146,103.38,-8.89162,108.314,
24.7663,-1.55595,16.3523,-0.668176,102.492,0.835902,29.1978,77.7258,6.81741,80.7665,104.048,-11.6959,68.6579,94.0781,-11.4625,126.146,103.38,-8.89162,108.314,
25.2976,-2.54256,18.6596,-10.9702,103.03,0.221755,27.5257,77.7327,5.73289,79.1703,105.573,-11.2086,69.875,96.3923,-10.3931,126.061,94.6028,-5.99873,108.822,
25.2976,-2.54256,18.6596,-10.9702,103.03,0.221755,27.5257,77.7327,5.73289,79.1703,105.573,-11.2086,69.875,96.3923,-10.3931,126.061,94.6028,-5.99873,108.822,
25.396,-4.07839,19.3989,-12.6044,103.129,0.195189,27.2047,77.7327,5.73289,79.1703,107.207,-10.7286,68.5605,97.1317,-9.96978,126.018,94.6028,-5.99873,108.822,
25.396,-4.07839,19.3989,-12.6044,103.129,0.195189,27.2047,77.7327,5.73289,79.1703,107.207,-10.7286,68.5605,97.1317,-9.96978,126.018,94.6028,-5.99873,108.822,
25.5957,-3.99436,19.5653,-32.493,103.934,0.303207,26.7652,78.3382,5.43444,79.6162,107.928,-10.4696,68.0929,97.9035,-9.63691,125.92,75.4353,1.76393,111.469,
25.5957,-3.99436,19.5653,-32.493,103.934,0.303207,26.7652,78.3382,5.43444,79.6162,107.928,-10.4696,68.0929,97.9035,-9.63691,125.92,75.4353,1.76393,111.469,
24.9809,-4.26647,19.3786,-37.8343,104.301,0.218551,26.1884,79.3197,5.89231,80.4949,108.567,-10.1825,67.6507,98.6983,-9.30308,125.877,70.7327,3.46835,109.915,
24.9809,-4.26647,19.3786,-37.8343,104.301,0.218551,26.1884,79.3197,5.89231,80.4949,108.567,-10.1825,67.6507,98.6983,-9.30308,125.877,70.7327,3.46835,109.915,
24.6278,-5.34566,20.7561,-43.983,104.92,-0.313272,25.0347,80.2919,6.04058,80.4523,110.265,-9.53772,66.6004,101.048,-7.97236,125.58,66.2824,4.85107,107.97,
24.6278,-5.34566,20.7561,-43.983,104.92,-0.313272,25.0347,80.2919,6.04058,80.4523,110.265,-9.53772,66.6004,101.048,-7.97236,125.58,66.2824,4.85107,107.97,
25.6681,-4.3647,22.619,-44.0424,105.96,0.0728858,24.5054,80.2919,6.04058,80.4523,110.325,-9.32565,66.3414,102.911,-6.93938,125.237,66.2824,4.85107,107.97,
25.6681,-4.3647,22.619,-44.0424,105.96,0.0728858,24.5054,80.2919,6.04058,80.4523,110.325,-9.32565,66.3414,102.911,-6.93938,125.237,66.2824,4.85107,107.97,
29.409,-3.96042,26.9001,-57.1834,106.489,0.621638,25.0117,77.0805,6.39737,78.5249,110.45,-8.92146,65.4604,103.981,-6.37657,125.154,53.2665,8.50987,102.236,
29.409,-3.96042,26.9001,-57.1834,106.489,0.621638,25.0117,77.0805,6.39737,78.5249,110.45,-8.92146,65.4604,103.981,-6.37657,125.154,53.2665,8.50987,102.236,
29.8268,-3.80941,27.1668,-57.1229,106.64,1.24665,23.7913,76.8137,6.73265,78.404,110.45,-8.92146,65.4604,103.981,-6.37657,125.154,53.327,8.99416,102.859,
29.8268,-3.80941,27.1668,-57.1229,106.64,1.24665,23.7913,76.8137,6.73265,78.404,110.45,-8.92146,65.4604,103.981,-6.37657,125.154,53.327,8.99416,102.859,
29.2355,-3.84241,30.2943,-55.768,106.607,1.38798,22.8162,77.372,6.88127,79.0949,110.45,-8.92146,65.4604,107.666,-3.97782,124.842,54.6819,9.6247,104.489,
29.2355,-3.84241,30.2943,-55.768,106.607,1.38798,22.8162,77.372,6.88127,79.0949,110.45,-8.92146,65.4604,107.666,-3.97782,124.842,54.6819,9.6247,104.489,
29.4105,-1.80417,32.8148,-50.5465,106.783,1.3639,22.2829,77.372,6.88127,79.0949,108.587,-8.27638,64.3422,110.187,-1.88331,124.189,58.0402,11.576,108.498,
29.4105,-1.80417,32.8148,-50.5465,106.783,1.3639,22.2829,77.372,6.88127,79.0949,108.587,-8.27638,64.3422,110.187,-1.88331,124.189,58.0402,11.576,108.498,
25.355,0.461728,30.9173,-47.3521,106.55,1.37563,22.4864,81.1947,6.80749,78.2425,106.088,-8.302,64.873,112.112,-0.470037,123.627,58.7359,12.9576,109.48,
25.355,0.461728,30.9173,-47.3521,106.55,1.37563,22.4864,81.1947,6.80749,78.2425,106.088,-8.302,64.873,112.112,-0.470037,123.627,58.7359,12.9576,109.48,
19.6584,2.98559,25.5994,-39.8161,106.171,1.39841,22.6244,86.5126,7.14127,75.4832,103.185,-8.33032,65.4049,112.112,-0.470037,123.627,63.3693,12.1391,109.827,
19.6584,2.98559,25.5994,-39.8161,106.171,1.39841,22.6244,86.5126,7.14127,75.4832,103.185,-8.33032,65.4049,112.112,-0.470037,123.627,63.3693,12.1391,109.827,
