30.5699,10.3522,38.9949,-35.2175,111.031,-9.41296,-152.111,80.4614,7.53827,-88.051,100.679,-11.0803,-103.699,119.456,0.569589,-60.3589,65.4617,8.20035,-54.6866,
30.5699,10.3522,38.9949,-35.2175,111.031,-9.41296,-152.111,80.4614,7.53827,-88.051,100.679,-11.0803,-103.699,119.456,0.569589,-60.3589,65.4617,8.20035,-54.6866,
24.329,12.6352,35.7445,-30.1978,110.775,-9.41277,-151.841,86.4457,6.46347,-92.3515,98.1395,-10.4209,-104.458,122.19,4.21649,-63.0929,67.9418,4.66966,-56.5823,
24.329,12.6352,35.7445,-30.1978,110.775,-9.41277,-151.841,86.4457,6.46347,-92.3515,98.1395,-10.4209,-104.458,122.19,4.21649,-63.0929,67.9418,4.66966,-56.5823,
24.8925,13.4745,40.5404,-22.571,110.336,-9.22963,-151.235,85.4437,4.07442,-94.9256,96.8617,-9.82391,-108.546,125.984,7.58499,-64.3807,74.2906,4.32516,-54.3919,
24.8925,13.4745,40.5404,-22.571,110.336,-9.22963,-151.235,85.4437,4.07442,-94.9256,96.8617,-9.82391,-108.546,125.984,7.58499,-64.3807,74.2906,4.32516,-54.3919,
20.7244,12.2038,42.2503,-21.1588,109.065,-8.78965,-150.991,88.341,5.82708,-93.9652,96.8617,-9.82391,-108.546,130.591,10.2638,-64.5488,75.7028,4.09726,-55.1423,
20.7244,12.2038,42.2503,-21.1588,109.065,-8.78965,-150.991,88.341,5.82708,-93.9652,96.8617,-9.82391,-108.546,130.591,10.2638,-64.5488,75.7028,4.09726,-55.1423,
21.2986,23.878,45.9954,-10.0587,109.64,-7.63493,-152.239,88.341,5.82708,-93.9652,85.7616,-13.4083,-106.161,134.336,12.0306,-62.1139,75.7028,4.09726,-55.1423,
21.2986,23.878,45.9954,-10.0587,109.64,-7.63493,-152.239,88.341,5.82708,-93.9652,85.7616,-13.4083,-106.161,134.336,12.0306,-62.1139,75.7028,4.09726,-55.1423,
17.5519,29.6553,36.2939,-2.86434,111.226,-7.43988,-154.533,93.6744,9.24667,-89.4111,81.571,-13.5522,-102.491,129.968,9.9338,-61.056,78.7066,2.97486,-54.8913,
17.5519,29.6553,36.2939,-2.86434,111.226,-7.43988,-154.533,93.6744,9.24667,-89.4111,81.571,-13.5522,-102.491,129.968,9.9338,-61.056,78.7066,2.97486,-54.8913,
13.5481,31.2903,33.6122,2.2491,109.904,-8.5453,-153.063,96.3561,9.47394,-86.6545,78.6139,-13.7444,-100.597,129.968,9.9338,-61.056,80.863,2.34536,-55.2132,
13.5481,31.2903,33.6122,2.2491,109.904,-8.5453,-153.063,96.3561,9.47394,-86.6545,78.6139,-13.7444,-100.597,129.968,9.9338,-61.056,80.863,2.34536,-55.2132,
13.0339,30.7761,33.6122,2.2491,109.39,-8.57285,-152.494,96.3561,9.47394,-86.6545,78.6139,-13.7444,-100.597,129.968,9.9338,-61.056,80.863,2.34536,-55.2132,
13.0339,30.7761,33.6122,2.2491,109.39,-8.57285,-152.494,96.3561,9.47394,-86.6545,78.6139,-13.7444,-100.597,129.968,9.9338,-61.056,80.863,2.34536,-55.2132,
10.931,35.975,19.6329,8.46854,109.363,-7.83354,-152.746,98.4317,8.97667,-85.145,73.3877,-15.5138,-99.5846,118.065,5.53779,-61.4074,81.8563,1.93615,-55.9086,
10.931,35.975,19.6329,8.46854,109.363,-7.83354,-152.746,98.4317,8.97667,-85.145,73.3877,-15.5138,-99.5846,118.065,5.53779,-61.4074,81.8563,1.93615,-55.9086,
8.69598,38.5933,6.22313,14.4536,110.467,-6.13887,-155.487,101.771,8.2842,-89.2034,71.8737,-15.1801,-97.078,107.994,1.04557,-60.2269,86.3273,0.263207,-59.3241,
8.69598,38.5933,6.22313,14.4536,110.467,-6.13887,-155.487,101.771,8.2842,-89.2034,71.8737,-15.1801,-97.078,107.994,1.04557,-60.2269,86.3273,0.263207,-59.3241,
4.03203,38.1707,-3.50586,15.904,109.823,-6.19206,-157.263,105.791,7.8426,-88.8122,71.6527,-14.1913,-95.6964,102.286,-1.19446,-60.1085,87.5567,-0.0722559,-60.1703,
4.03203,38.1707,-3.50586,15.904,109.823,-6.19206,-157.263,105.791,7.8426,-88.8122,71.6527,-14.1913,-95.6964,102.286,-1.19446,-60.1085,87.5567,-0.0722559,-60.1703,
1.83592,37.7093,-17.085,17.0343,109.363,-5.7994,-156.661,107.527,7.64701,-88.244,71.6541,-12.9721,-94.7361,90.4424,-6.29074,-60.4784,88.6884,-0.348784,-60.8319,
1.83592,37.7093,-17.085,17.0343,109.363,-5.7994,-156.661,107.527,7.64701,-88.244,71.6541,-12.9721,-94.7361,90.4424,-6.29074,-60.4784,88.6884,-0.348784,-60.8319,
