18.9211,72.6369,-47.5747,51.2001,119.937,15.9426,8.99915,101.016,-6.3425,91.6633,47.3,5.23222,90.9255,53.4412,-20.145,-63.5626,98.5001,3.30414,0.0901335,
18.9211,72.6369,-47.5747,51.2001,119.937,15.9426,8.99915,101.016,-6.3425,91.6633,47.3,5.23222,90.9255,53.4412,-20.145,-63.5626,98.5001,3.30414,0.0901335,
19.1486,70.7924,-38.7894,51.578,120.164,15.6951,9.70813,101.016,-6.3425,91.6633,49.3721,4.76633,90.6569,62.2265,-20.6483,-67.0099,100.95,2.79884,-0.234869,
19.1486,70.7924,-38.7894,51.578,120.164,15.6951,9.70813,101.016,-6.3425,91.6633,49.3721,4.76633,90.6569,62.2265,-20.6483,-67.0099,100.95,2.79884,-0.234869,
19.7012,67.2216,-28.0527,59.5966,116.594,16.7244,8.82955,96.8925,-10.8844,94.9147,49.3721,4.76633,90.6569,68.8398,-20.6676,-72.368,108.969,0.952782,2.41678,
19.7012,67.2216,-28.0527,59.5966,116.594,16.7244,8.82955,96.8925,-10.8844,94.9147,49.3721,4.76633,90.6569,68.8398,-20.6676,-72.368,108.969,0.952782,2.41678,
19.3994,58.7569,-25.3487,54.2577,116.292,16.9534,7.99802,96.8925,-10.8844,94.9147,57.5349,3.09262,94.0339,71.5438,-18.5703,-71.2743,111.793,-0.853759,5.91617,
19.3994,58.7569,-25.3487,54.2577,116.292,16.9534,7.99802,96.8925,-10.8844,94.9147,57.5349,3.09262,94.0339,71.5438,-18.5703,-71.2743,111.793,-0.853759,5.91617,
21.3369,59.0923,-22.7727,55.1939,118.606,16.9407,7.09558,97.269,-11.7987,99.4706,59.5136,5.78571,98.4752,74.4963,-15.9845,-70.2016,114.708,-3.93259,10.9507,
21.3369,59.0923,-22.7727,55.1939,118.606,16.9407,7.09558,97.269,-11.7987,99.4706,59.5136,5.78571,98.4752,74.4963,-15.9845,-70.2016,114.708,-3.93259,10.9507,
25.0101,58.4127,-17.3146,52.1619,120.958,17.9094,5.44803,95.9481,-12.538,105.102,62.5456,4.82747,97.6198,78.6335,-15.3175,-71.4421,114.708,-3.93259,10.9507,
25.0101,58.4127,-17.3146,52.1619,120.958,17.9094,5.44803,95.9481,-12.538,105.102,62.5456,4.82747,97.6198,78.6335,-15.3175,-71.4421,114.708,-3.93259,10.9507,
30.402,54.6114,-2.76206,54.7885,120.979,18.2687,4.26943,90.577,-11.484,103.571,66.3676,0.822013,91.1931,87.8149,-13.7885,-76.0258,121.156,-7.44594,15.2359,
30.402,54.6114,-2.76206,54.7885,120.979,18.2687,4.26943,90.577,-11.484,103.571,66.3676,0.822013,91.1931,87.8149,-13.7885,-76.0258,121.156,-7.44594,15.2359,
28.7595,46.3463,1.70194,48.4747,117.782,18.5101,2.78631,89.0229,-10.8603,102.47,71.4362,0.394842,91.1664,90.7248,-11.8198,-76.1343,119.911,-6.2457,13.883,
28.7595,46.3463,1.70194,48.4747,117.782,18.5101,2.78631,89.0229,-10.8603,102.47,71.4362,0.394842,91.1664,90.7248,-11.8198,-76.1343,119.911,-6.2457,13.883,
28.2937,39.4324,3.64715,41.5931,115.371,17.3887,1.76796,87.0777,-10.1229,101.743,75.939,0.983535,91.3105,90.7248,-11.8198,-76.1343,117.532,-5.19881,13.2158,
28.2937,39.4324,3.64715,41.5931,115.371,17.3887,1.76796,87.0777,-10.1229,101.743,75.939,0.983535,91.3105,90.7248,-11.8198,-76.1343,117.532,-5.19881,13.2158,
29.9842,41.1229,6.60635,35.7151,117.062,17.4215,0.776944,87.0777,-10.1229,101.743,75.939,0.983535,91.3105,93.6841,-11.0089,-76.3947,111.654,-2.38556,10.8319,
29.9842,41.1229,6.60635,35.7151,117.062,17.4215,0.776944,87.0777,-10.1229,101.743,75.939,0.983535,91.3105,93.6841,-11.0089,-76.3947,111.654,-2.38556,10.8319,
