-6.44501,25.8605,-22.6604,13.3724,102.191,-4.56178,-163.2,108.636,11.474,-89.5564,76.3306,-8.2497,-96.3061,85.9757,-5.73801,-62.137,89.703,0.102547,-62.6001,
-6.44501,25.8605,-22.6604,13.3724,102.191,-4.56178,-163.2,108.636,11.474,-89.5564,76.3306,-8.2497,-96.3061,85.9757,-5.73801,-62.137,89.703,0.102547,-62.6001,
-6.98549,25.9507,-33.0532,13.3724,102.281,-4.27089,-163.157,109.267,11.4218,-89.5335,76.3306,-8.2497,-96.3061,76.2136,-10.5668,-57.5405,89.703,0.102547,-62.6001,
-6.98549,25.9507,-33.0532,13.3724,102.281,-4.27089,-163.157,109.267,11.4218,-89.5335,76.3306,-8.2497,-96.3061,76.2136,-10.5668,-57.5405,89.703,0.102547,-62.6001,
-7.22954,27.8482,-40.7089,16.7742,102.362,-4.18253,-163.133,109.592,11.3426,-89.4574,74.5139,-8.45432,-95.0143,68.8827,-14.2393,-55.1142,91.2881,-0.302414,-62.0528,
-7.22954,27.8482,-40.7089,16.7742,102.362,-4.18253,-163.133,109.592,11.3426,-89.4574,74.5139,-8.45432,-95.0143,68.8827,-14.2393,-55.1142,91.2881,-0.302414,-62.0528,
-6.85501,29.5087,-43.3563,20.4316,102.734,-3.92528,-163.001,109.589,11.2456,-90.2776,73.2252,-8.79163,-93.9821,66.2326,-15.3242,-53.6861,93.6567,-1.31892,-61.8147,
-6.85501,29.5087,-43.3563,20.4316,102.734,-3.92528,-163.001,109.589,11.2456,-90.2776,73.2252,-8.79163,-93.9821,66.2326,-15.3242,-53.6861,93.6567,-1.31892,-61.8147,
-5.87792,30.3614,-41.2445,22.8405,103.108,-3.90093,-163.119,108.986,10.7417,-88.9387,72.7462,-9.16135,-93.2702,67.7411,-16.2252,-55.1855,95.5867,-2.03287,-61.8095,
-5.87792,30.3614,-41.2445,22.8405,103.108,-3.90093,-163.119,108.986,10.7417,-88.9387,72.7462,-9.16135,-93.2702,67.7411,-16.2252,-55.1855,95.5867,-2.03287,-61.8095,
-4.71197,27.0108,-38.2602,21.2612,103.485,-3.78232,-162.471,108.197,10.3908,-88.5023,76.4742,-9.40469,-94.6534,69.9368,-17.2641,-58.4405,97.7354,-2.80435,-61.8509,
-4.71197,27.0108,-38.2602,21.2612,103.485,-3.78232,-162.471,108.197,10.3908,-88.5023,76.4742,-9.40469,-94.6534,69.9368,-17.2641,-58.4405,97.7354,-2.80435,-61.8509,
0.189616,19.5593,-29.3159,19.0767,103.106,-3.57833,-161.369,102.916,9.28592,-92.2101,83.5462,-9.30763,-97.9824,73.6,-17.2835,-60.2064,102.623,-4.47003,-61.409,
0.189616,19.5593,-29.3159,19.0767,103.106,-3.57833,-161.369,102.916,9.28592,-92.2101,83.5462,-9.30763,-97.9824,73.6,-17.2835,-60.2064,102.623,-4.47003,-61.409,
3.51146,17.4575,-25.8302,22.3556,102.942,-3.28483,-161.562,99.4303,8.4178,-94.3712,85.4842,-8.94006,-97.4423,73.6,-17.2835,-60.2064,107.84,-7.18993,-58.6187,
