32.5459,5.78058,17.8748,14.8615,106.78,-2.26597,-167.014,74.2343,8.20337,-96.9216,101,-11.3752,-100.86,92.1091,-11.7193,-131.787,115.861,-13.6318,-67.2016,
32.5459,5.78058,17.8748,14.8615,106.78,-2.26597,-167.014,74.2343,8.20337,-96.9216,101,-11.3752,-100.86,92.1091,-11.7193,-131.787,115.861,-13.6318,-67.2016,
34.8687,4.92911,22.1701,-0.244446,105.929,-2.48316,-166.037,71.06,7.26856,-102.541,101,-11.3752,-100.86,93.2301,-11.1374,-131.144,100.755,-8.59418,-68.3618,
34.8687,4.92911,22.1701,-0.244446,105.929,-2.48316,-166.037,71.06,7.26856,-102.541,101,-11.3752,-100.86,93.2301,-11.1374,-131.144,100.755,-8.59418,-68.3618,
35.5064,2.44345,24.1398,-2.59024,105.789,-2.59734,-166.07,70.2824,6.22617,-104.918,103.345,-10.9833,-102.458,94.4222,-10.6201,-130.936,100.755,-8.59418,-68.3618,
35.5064,2.44345,24.1398,-2.59024,105.789,-2.59734,-166.07,70.2824,6.22617,-104.918,103.345,-10.9833,-102.458,94.4222,-10.6201,-130.936,100.755,-8.59418,-68.3618,
35.6034,-1.37867,23.7504,-12.672,106.275,-2.66897,-166.229,70.6718,4.09582,-107.322,107.654,-9.83872,-105.854,94.4222,-10.6201,-130.936,94.9818,-7.03327,-67.2813,
35.6034,-1.37867,23.7504,-12.672,106.275,-2.66897,-166.229,70.6718,4.09582,-107.322,107.654,-9.83872,-105.854,94.4222,-10.6201,-130.936,94.9818,-7.03327,-67.2813,
34.8181,-2.04209,26.9768,-25.6402,106.719,-3.00003,-166.46,71.9013,3.8977,-106.464,108.761,-9.52929,-106.541,98.878,-8.51348,-131.342,83.1212,-2.32466,-63.9427,
34.8181,-2.04209,26.9768,-25.6402,106.719,-3.00003,-166.46,71.9013,3.8977,-106.464,108.761,-9.52929,-106.541,98.878,-8.51348,-131.342,83.1212,-2.32466,-63.9427,
34.7712,-2.08905,27.9912,-42.2224,106.672,-3.05061,-166.776,71.9013,3.8977,-106.464,108.761,-9.52929,-106.541,99.8925,-7.93909,-131.484,66.539,6.54209,-64.7304,
34.7712,-2.08905,27.9912,-42.2224,106.672,-3.05061,-166.776,71.9013,3.8977,-106.464,108.761,-9.52929,-106.541,99.8925,-7.93909,-131.484,66.539,6.54209,-64.7304,
32.5391,-4.79677,26.7579,-45.0139,106.756,-2.88157,-166.96,74.217,8.65882,-99.8842,111.553,-8.58283,-107.918,100.975,-7.27655,-131.724,66.539,6.54209,-64.7304,
32.5391,-4.79677,26.7579,-45.0139,106.756,-2.88157,-166.96,74.217,8.65882,-99.8842,111.553,-8.58283,-107.918,100.975,-7.27655,-131.724,66.539,6.54209,-64.7304,
35.6654,-4.43025,29.3043,-50.1574,107.336,-2.68341,-167.216,71.6706,10.2466,-100.558,111.766,-8.58926,-108.011,100.975,-7.27655,-131.724,61.6088,8.27619,-66.6703,
35.6654,-4.43025,29.3043,-50.1574,107.336,-2.68341,-167.216,71.6706,10.2466,-100.558,111.766,-8.58926,-108.011,100.975,-7.27655,-131.724,61.6088,8.27619,-66.6703,
37.9971,-4.14683,33.47,-57.4107,108.06,-2.39868,-167.386,70.0625,11.0719,-103.301,112.206,-8.51298,-108.25,103.532,-5.87436,-131.901,54.7957,10.8537,-69.0431,
37.9971,-4.14683,33.47,-57.4107,108.06,-2.39868,-167.386,70.0625,11.0719,-103.301,112.206,-8.51298,-108.25,103.532,-5.87436,-131.901,54.7957,10.8537,-69.0431,
38.1147,-4.02923,34.9426,-57.4107,108.177,-2.25715,-167.388,70.0625,11.0719,-103.301,112.206,-8.51298,-108.25,105.005,-4.99489,-131.756,54.7957,10.8537,-69.0431,
38.1147,-4.02923,34.9426,-57.4107,108.177,-2.25715,-167.388,70.0625,11.0719,-103.301,112.206,-8.51298,-108.25,105.005,-4.99489,-131.756,54.7957,10.8537,-69.0431,
28.8235,1.23341,31.1755,-44.6373,108.274,-1.68161,-167.573,79.4508,10.7497,-103.985,107.041,-8.52794,-109.913,110.626,-1.59406,-131.575,62.4036,10.9946,-67.3569,
