61.5368,32.1922,26.9014,-47.9311,136.322,7.69992,80.9455,74.7854,-2.54204,171.247,104.13,7.3872,156.834,101.687,2.15411,-44.3634,56.199,31.9721,-165.075,
61.5368,32.1922,26.9014,-47.9311,136.322,7.69992,80.9455,74.7854,-2.54204,171.247,104.13,7.3872,156.834,101.687,2.15411,-44.3634,56.199,31.9721,-165.075,
61.8717,32.5271,26.9014,-47.4941,136.657,7.6523,81.3792,74.7854,-2.54204,171.247,104.13,7.3872,156.834,101.687,2.15411,-44.3634,56.6359,31.4414,-165.22,
61.8717,32.5271,26.9014,-47.4941,136.657,7.6523,81.3792,74.7854,-2.54204,171.247,104.13,7.3872,156.834,101.687,2.15411,-44.3634,56.6359,31.4414,-165.22,
65.0174,32.6485,30.2139,-48.0511,137.336,7.76807,82.1823,72.3182,-3.37258,169.858,104.687,7.21836,157.385,102.532,2.74409,-44.0245,56.6359,31.4414,-165.22,
65.0174,32.6485,30.2139,-48.0511,137.336,7.76807,82.1823,72.3182,-3.37258,169.858,104.687,7.21836,157.385,102.532,2.74409,-44.0245,56.6359,31.4414,-165.22,
57.6554,34.1212,26.621,-35.5976,137.832,8.08211,83.5246,80.1764,-1.04837,170.461,103.71,7.76601,158.663,106.797,6.2279,-41.8666,68.1129,31.8171,-155.292,
57.6554,34.1212,26.621,-35.5976,137.832,8.08211,83.5246,80.1764,-1.04837,170.461,103.71,7.76601,158.663,106.797,6.2279,-41.8666,68.1129,31.8171,-155.292,
56.476,38.1366,28.4796,-28.2563,136.652,5.62462,85.8905,80.1764,-1.04837,170.461,98.5157,8.852,157.937,108.656,8.01235,-41.8179,70.2594,29.6457,-155.512,
56.476,38.1366,28.4796,-28.2563,136.652,5.62462,85.8905,80.1764,-1.04837,170.461,98.5157,8.852,157.937,108.656,8.01235,-41.8179,70.2594,29.6457,-155.512,
54.8124,37.3174,34.7033,-25.4141,134.351,4.37539,86.9281,79.5389,-1.42738,166.355,97.0339,8.61899,157.447,114.242,16.1546,-44.3394,71.6198,27.6513,-155.448,
54.8124,37.3174,34.7033,-25.4141,134.351,4.37539,86.9281,79.5389,-1.42738,166.355,97.0339,8.61899,157.447,114.242,16.1546,-44.3394,71.6198,27.6513,-155.448,
