4.09517,16.7272,-1.86724,16.0318,99.779,2.97896,-82.3826,95.6838,0.464596,-161.689,83.0517,-6.36581,-173.6,93.8166,9.39432,-115.427,99.0835,-19.2751,170.409,
4.09517,16.7272,-1.86724,16.0318,99.779,2.97896,-82.3826,95.6838,0.464596,-161.689,83.0517,-6.36581,-173.6,93.8166,9.39432,-115.427,99.0835,-19.2751,170.409,
1.63581,16.2117,-4.47497,16.6013,99.2634,3.25812,-82.9282,97.6276,0.908823,-160.216,83.0517,-6.36581,-173.6,93.1526,9.85212,-114.649,99.653,-19.3449,170.694,
1.63581,16.2117,-4.47497,16.6013,99.2634,3.25812,-82.9282,97.6276,0.908823,-160.216,83.0517,-6.36581,-173.6,93.1526,9.85212,-114.649,99.653,-19.3449,170.694,
2.22493,13.5645,-4.01476,13.9405,99.4268,3.22648,-83.1643,97.2019,1.64317,-162.046,85.8623,-4.67547,-169.818,93.1871,9.6024,-114.572,99.8028,-19.7125,170.382,
2.22493,13.5645,-4.01476,13.9405,99.4268,3.22648,-83.1643,97.2019,1.64317,-162.046,85.8623,-4.67547,-169.818,93.1871,9.6024,-114.572,99.8028,-19.7125,170.382,
3.25169,13.7654,-3.06808,13.5151,100.053,3.12877,-84.678,96.8014,2.32437,-162.173,86.2877,-4.51911,-170.046,93.7333,9.38125,-114.699,99.8028,-19.7125,170.382,
3.25169,13.7654,-3.06808,13.5151,100.053,3.12877,-84.678,96.8014,2.32437,-162.173,86.2877,-4.51911,-170.046,93.7333,9.38125,-114.699,99.8028,-19.7125,170.382,
3.33739,13.4623,-2.30116,11.8082,100.139,3.04763,-85.4648,96.8014,2.32437,-162.173,86.6765,-4.32175,-170.58,94.5003,9.05003,-115.007,98.4847,-18.5965,170.091,
3.33739,13.4623,-2.30116,11.8082,100.139,3.04763,-85.4648,96.8014,2.32437,-162.173,86.6765,-4.32175,-170.58,94.5003,9.05003,-115.007,98.4847,-18.5965,170.091,
2.84754,12.726,0.470266,12.3939,99.4025,2.69023,-84.9908,96.555,3.34173,-162.581,86.6765,-4.32175,-170.58,97.0252,7.83649,-115.52,99.0703,-17.9485,170.541,
2.84754,12.726,0.470266,12.3939,99.4025,2.69023,-84.9908,96.555,3.34173,-162.581,86.6765,-4.32175,-170.58,97.0252,7.83649,-115.52,99.0703,-17.9485,170.541,
0.79118,9.27529,1.466,8.77793,99.0458,2.40558,-84.2501,98.2546,2.59193,-158.859,89.7705,-4.31084,-172.539,99.7206,6.46937,-116.089,98.5485,-17.7699,171.656,
0.79118,9.27529,1.466,8.77793,99.0458,2.40558,-84.2501,98.2546,2.59193,-158.859,89.7705,-4.31084,-172.539,99.7206,6.46937,-116.089,98.5485,-17.7699,171.656,
0.381556,8.84942,1.91083,8.04832,99.3496,1.75411,-84.0302,98.968,2.51557,-158.836,90.5002,-4.01646,-174.468,100.879,5.86219,-116.132,98.5485,-17.7699,171.656,
0.381556,8.84942,1.91083,8.04832,99.3496,1.75411,-84.0302,98.968,2.51557,-158.836,90.5002,-4.01646,-174.468,100.879,5.86219,-116.132,98.5485,-17.7699,171.656,
0.585467,9.05333,2.88272,8.2385,99.5535,1.59665,-83.6949,98.968,2.51557,-158.836,90.5002,-4.01646,-174.468,101.851,5.3833,-116.168,98.7387,-16.7682,172.269,
0.585467,9.05333,2.88272,8.2385,99.5535,1.59665,-83.6949,98.968,2.51557,-158.836,90.5002,-4.01646,-174.468,101.851,5.3833,-116.168,98.7387,-16.7682,172.269,
-1.79239,4.98798,4.21097,5.80276,98.1266,1.49845,-84.1038,99.919,3.12107,-163.043,93.1386,-4.151,-178.398,104.13,4.27524,-116.653,98.9414,-16.4591,172.433,
-1.79239,4.98798,4.21097,5.80276,98.1266,1.49845,-84.1038,99.919,3.12107,-163.043,93.1386,-4.151,-178.398,104.13,4.27524,-116.653,98.9414,-16.4591,172.433,
-1.78151,2.79132,6.13786,4.45518,97.588,1.31138,-84.8459,99.3695,3.08025,-164.061,94.7967,-4.21767,-179.955,105.507,3.39161,-116.806,99.2519,-16.0696,172.407,
-1.78151,2.79132,6.13786,4.45518,97.588,1.31138,-84.8459,99.3695,3.08025,-164.061,94.7967,-4.21767,-179.955,105.507,3.39161,-116.806,99.2519,-16.0696,172.407,
-0.397194,2.25189,7.3111,3.70467,97.7991,1.2047,-85.6355,98.1963,3.06276,-165.499,95.5472,-3.96655,179.84,105.507,3.39161,-116.806,99.2519,-16.0696,172.407,
-0.397194,2.25189,7.3111,3.70467,97.7991,1.2047,-85.6355,98.1963,3.06276,-165.499,95.5472,-3.96655,179.84,105.507,3.39161,-116.806,99.2519,-16.0696,172.407,
-0.250657,2.39843,7.3111,4.30709,97.9456,1.16191,-86.1451,98.1963,3.06276,-165.499,95.5472,-3.96655,179.84,105.507,3.39161,-116.806,99.8543,-15.2906,172.55,
-0.250657,2.39843,7.3111,4.30709,97.9456,1.16191,-86.1451,98.1963,3.06276,-165.499,95.5472,-3.96655,179.84,105.507,3.39161,-116.806,99.8543,-15.2906,172.55,
8.31931,0.95754,18.8939,3.46299,98.0054,1.03709,-86.6682,89.686,2.16803,-169.798,97.0478,-3.58592,179.234,108.58,0.84363,-115.179,100.511,-14.4201,172.396,
8.31931,0.95754,18.8939,3.46299,98.0054,1.03709,-86.6682,89.686,2.16803,-169.798,97.0478,-3.58592,179.234,108.58,0.84363,-115.179,100.511,-14.4201,172.396,
9.24869,-1.81301,21.4908,0.872535,97.9546,0.790167,-87.3501,88.7059,2.30723,-169.348,99.7676,-3.22493,178.413,110.197,0.0106454,-114.282,100.64,-14.1705,172.324,
