-77.9816,102.95,-53.7381,79.8969,109.736,13.4207,167.882,-172.282,44.2235,87.4384,6.78602,-81.9127,5.82429,133.98,-0.172896,99.8195,86.683,10.3053,7.13524,
-77.9816,102.95,-53.7381,79.8969,109.736,13.4207,167.882,-172.282,44.2235,87.4384,6.78602,-81.9127,5.82429,133.98,-0.172896,99.8195,86.683,10.3053,7.13524,
-73.3975,102.888,-55.9289,80.2915,109.674,13.5894,168.946,-176.928,34.4572,88.4869,6.78602,-81.9127,5.82429,127.143,5.64916,101.319,87.0776,10.6867,7.49272,
-73.3975,102.888,-55.9289,80.2915,109.674,13.5894,168.946,-176.928,34.4572,88.4869,6.78602,-81.9127,5.82429,127.143,5.64916,101.319,87.0776,10.6867,7.49272,
-74.4924,61.2135,-60.4998,39.837,108.579,13.7656,168.9,-176.928,34.4572,88.4869,47.3659,-85.5232,-31.9221,122.572,8.48526,101.7,87.2029,10.7183,7.11281,
-74.4924,61.2135,-60.4998,39.837,108.579,13.7656,168.9,-176.928,34.4572,88.4869,47.3659,-85.5232,-31.9221,122.572,8.48526,101.7,87.2029,10.7183,7.11281,
-66.7332,-44.9756,-57.8322,-66.116,108.32,13.4112,169.953,175.054,30.3175,92.051,153.296,-75.8649,-133.956,117.221,11.0153,101.919,87.18,10.8279,6.62301,
-66.7332,-44.9756,-57.8322,-66.116,108.32,13.4112,169.953,175.054,30.3175,92.051,153.296,-75.8649,-133.956,117.221,11.0153,101.919,87.18,10.8279,6.62301,
-45.363,-46.2262,-55.1422,-66.711,108.144,12.441,173.426,153.507,28.1195,103.615,154.371,-74.4162,-132.096,98.3653,15.7452,104.821,87.6597,11.2409,6.80757,
-45.363,-46.2262,-55.1422,-66.711,108.144,12.441,173.426,153.507,28.1195,103.615,154.371,-74.4162,-132.096,98.3653,15.7452,104.821,87.6597,11.2409,6.80757,
-29.3472,-47.3636,-44.6625,-65.7759,107.007,11.7816,177.141,136.354,37.8105,118.619,154.371,-74.4162,-132.096,91.6919,16.7052,106.623,88.5948,11.9742,7.21764,
-29.3472,-47.3636,-44.6625,-65.7759,107.007,11.7816,177.141,136.354,37.8105,118.619,154.371,-74.4162,-132.096,91.6919,16.7052,106.623,88.5948,11.9742,7.21764,
-24.602,-49.6367,-46.1439,-67.6978,106.656,11.5114,177.993,131.258,46.1397,126.258,156.293,-75.3852,-126.008,85.1141,17.7627,109.181,88.5948,11.9742,7.21764,
-24.602,-49.6367,-46.1439,-67.6978,106.656,11.5114,177.993,131.258,46.1397,126.258,156.293,-75.3852,-126.008,85.1141,17.7627,109.181,88.5948,11.9742,7.21764,
-16.8377,-50.767,-43.9579,-67.2763,106.049,10.2949,-179.272,122.887,70.2204,136.321,156.816,-75.8285,-123.756,78.9286,19.3721,112.138,89.5395,12.9559,7.44539,
-16.8377,-50.767,-43.9579,-67.2763,106.049,10.2949,-179.272,122.887,70.2204,136.321,156.816,-75.8285,-123.756,78.9286,19.3721,112.138,89.5395,12.9559,7.44539,
-14.5091,-50.8002,-47.4172,-67.2763,106.016,10.0108,-178.619,120.525,73.6259,133.281,156.816,-75.8285,-123.756,73.1075,21.3051,113.922,89.5395,12.9559,7.44539,
-14.5091,-50.8002,-47.4172,-67.2763,106.016,10.0108,-178.619,120.525,73.6259,133.281,156.816,-75.8285,-123.756,73.1075,21.3051,113.922,89.5395,12.9559,7.44539,
-22.297,-48.4235,-55.545,-62.4173,106.355,9.45021,-176.793,128.652,70.3871,132.027,154.779,-77.4311,-118.704,73.1075,21.3051,113.922,92.3616,16.34,8.70561,
-22.297,-48.4235,-55.545,-62.4173,106.355,9.45021,-176.793,128.652,70.3871,132.027,154.779,-77.4311,-118.704,73.1075,21.3051,113.922,92.3616,16.34,8.70561,
-30.0232,-4.27097,-72.2486,-18.7476,106.838,9.57279,-175.115,136.861,64.8801,132.914,111.109,-83.1789,-61.4274,64.6128,24.1897,115.587,92.3616,16.34,8.70561,
-30.0232,-4.27097,-72.2486,-18.7476,106.838,9.57279,-175.115,136.861,64.8801,132.914,111.109,-83.1789,-61.4274,64.6128,24.1897,115.587,92.3616,16.34,8.70561,
-51.2618,-5.79202,-93.6594,-16.095,107.01,9.59575,-174.426,158.272,45.9117,127.386,112.802,-81.5463,-58.7582,64.6128,24.1897,115.587,96.7074,21.7839,9.68856,
-51.2618,-5.79202,-93.6594,-16.095,107.01,9.59575,-174.426,158.272,45.9117,127.386,112.802,-81.5463,-58.7582,64.6128,24.1897,115.587,96.7074,21.7839,9.68856,
-59.1036,-4.674,-102.619,-14.8542,108.128,9.70609,-171.832,167.232,42.5051,120.776,112.802,-81.5463,-58.7582,64.6128,24.1897,115.587,97.9483,27.1809,5.52236,
-59.1036,-4.674,-102.619,-14.8542,108.128,9.70609,-171.832,167.232,42.5051,120.776,112.802,-81.5463,-58.7582,64.6128,24.1897,115.587,97.9483,27.1809,5.52236,
