-41.1243,-38.3455,-71.7767,-53.2477,105.751,17.9845,-138.811,146.876,40.3859,-16.9246,144.097,-65.1393,-71.6367,75.0989,-1.7324,174.361,90.8492,-9.18396,46.9109,
-41.1243,-38.3455,-71.7767,-53.2477,105.751,17.9845,-138.811,146.876,40.3859,-16.9246,144.097,-65.1393,-71.6367,75.0989,-1.7324,174.361,90.8492,-9.18396,46.9109,
-41.1869,-38.4081,-71.7767,-53.2477,105.689,17.9643,-139.04,146.876,40.3859,-16.9246,144.097,-65.1393,-71.6367,75.0989,-1.7324,174.361,90.8492,-9.18396,46.9109,
-41.1869,-38.4081,-71.7767,-53.2477,105.689,17.9643,-139.04,146.876,40.3859,-16.9246,144.097,-65.1393,-71.6367,75.0989,-1.7324,174.361,90.8492,-9.18396,46.9109,
-44.4361,-45.7148,-70.783,-56.4877,105.725,18.0151,-140.968,150.161,34.7167,7.19787,151.44,-67.0802,-81.9715,79.3781,-2.64124,176.098,94.9522,-10.1796,46.8167,
-44.4361,-45.7148,-70.783,-56.4877,105.725,18.0151,-140.968,150.161,34.7167,7.19787,151.44,-67.0802,-81.9715,79.3781,-2.64124,176.098,94.9522,-10.1796,46.8167,
-41.9832,-50.1427,-66.769,-60.9691,106.204,18.1428,-143.165,148.187,37.1038,10.3557,156.347,-65.2733,-89.8762,81.4181,-3.29071,174.158,95.3776,-10.3276,46.449,
-41.9832,-50.1427,-66.769,-60.9691,106.204,18.1428,-143.165,148.187,37.1038,10.3557,156.347,-65.2733,-89.8762,81.4181,-3.29071,174.158,95.3776,-10.3276,46.449,
-42.1213,-45.1099,-64.3425,-55.7981,106.066,17.8249,-145.383,148.187,37.1038,10.3557,151.176,-60.6383,-84.7692,83.8446,-3.70111,171.114,95.3776,-10.3276,46.449,
-42.1213,-45.1099,-64.3425,-55.7981,106.066,17.8249,-145.383,148.187,37.1038,10.3557,151.176,-60.6383,-84.7692,83.8446,-3.70111,171.114,95.3776,-10.3276,46.449,
-39.5844,-45.7261,-53.6622,-55.1995,105.45,16.4663,-149.309,145.034,42.5401,14.2559,151.176,-60.6383,-84.7692,91.3718,-2.35912,157.659,95.9762,-12.1259,44.5786,
-39.5844,-45.7261,-53.6622,-55.1995,105.45,16.4663,-149.309,145.034,42.5401,14.2559,151.176,-60.6383,-84.7692,91.3718,-2.35912,157.659,95.9762,-12.1259,44.5786,
-45.3746,-34.4943,-55.9613,-43.7456,105.079,15.0325,-154.969,150.454,47.5689,25.1905,139.573,-55.1389,-73.1695,94.4923,-0.0282526,148.09,95.8277,-12.6677,44.1443,
-45.3746,-34.4943,-55.9613,-43.7456,105.079,15.0325,-154.969,150.454,47.5689,25.1905,139.573,-55.1389,-73.1695,94.4923,-0.0282526,148.09,95.8277,-12.6677,44.1443,
-45.3519,-30.4289,-55.9613,-39.8597,105.102,14.2828,-157.27,150.454,47.5689,25.1905,135.531,-53.7517,-69.4275,94.4923,-0.0282526,148.09,95.6709,-13.2537,43.6051,
-45.3519,-30.4289,-55.9613,-39.8597,105.102,14.2828,-157.27,150.454,47.5689,25.1905,135.531,-53.7517,-69.4275,94.4923,-0.0282526,148.09,95.6709,-13.2537,43.6051,
-52.1983,-23.3203,-62.3572,-33.2798,105.217,13.1163,-161.483,157.415,52.5417,30.2984,128.537,-50.4576,-62.7491,95.058,1.27694,144.132,95.2573,-14.3897,42.5987,
-52.1983,-23.3203,-62.3572,-33.2798,105.217,13.1163,-161.483,157.415,52.5417,30.2984,128.537,-50.4576,-62.7491,95.058,1.27694,144.132,95.2573,-14.3897,42.5987,
-57.5944,-22.2021,-70.6858,-33.5827,106.335,12.4048,-166.604,163.93,66.1858,14.2786,128.537,-50.4576,-62.7491,93.2438,5.28549,133.254,94.9545,-15.3162,41.4731,
-57.5944,-22.2021,-70.6858,-33.5827,106.335,12.4048,-166.604,163.93,66.1858,14.2786,128.537,-50.4576,-62.7491,93.2438,5.28549,133.254,94.9545,-15.3162,41.4731,
-56.0316,-14.5205,-73.1712,-26.3733,106.748,11.96,-169.218,162.78,71.3961,10.6302,121.269,-46.3981,-56.5008,89.6089,7.9487,125.127,94.8955,-15.6638,40.7645,
-56.0316,-14.5205,-73.1712,-26.3733,106.748,11.96,-169.218,162.78,71.3961,10.6302,121.269,-46.3981,-56.5008,89.6089,7.9487,125.127,94.8955,-15.6638,40.7645,
-51.8385,-13.5097,-71.2562,-25.2302,106.637,11.2789,-172.845,158.475,75.886,3.58336,120.147,-45.778,-55.9193,87.2191,9.2941,120.806,94.9164,-15.9562,39.9722,
-51.8385,-13.5097,-71.2562,-25.2302,106.637,11.2789,-172.845,158.475,75.886,3.58336,120.147,-45.778,-55.9193,87.2191,9.2941,120.806,94.9164,-15.9562,39.9722,
-31.7155,-11.5867,-54.2072,-23.3958,107.029,11.0121,-179.112,138.744,79.9182,-22.0513,118.615,-45.1687,-54.9864,84.537,10.6268,116.054,95.2195,-16.3519,38.3281,
-31.7155,-11.5867,-54.2072,-23.3958,107.029,11.0121,-179.112,138.744,79.9182,-22.0513,118.615,-45.1687,-54.9864,84.537,10.6268,116.054,95.2195,-16.3519,38.3281,
-11.7911,-11.687,-40.4365,-22.6536,106.928,10.8953,178.176,118.719,78.8461,-47.702,118.615,-45.1687,-54.9864,78.2829,12.7066,104.856,95.9618,-16.4281,36.4867,
-11.7911,-11.687,-40.4365,-22.6536,106.928,10.8953,178.176,118.719,78.8461,-47.702,118.615,-45.1687,-54.9864,78.2829,12.7066,104.856,95.9618,-16.4281,36.4867,
-11.8432,-8.54076,-43.8835,-18.9167,106.876,10.8571,176.828,118.719,78.8461,-47.702,115.417,-42.8079,-52.5117,74.8359,13.3622,99.2428,96.5003,-16.2962,35.571,
-11.8432,-8.54076,-43.8835,-18.9167,106.876,10.8571,176.828,118.719,78.8461,-47.702,115.417,-42.8079,-52.5117,74.8359,13.3622,99.2428,96.5003,-16.2962,35.571,
-0.983844,-4.4455,-39.9469,-14.1129,106.795,10.8831,172.825,107.779,77.2253,-63.5442,111.241,-37.7731,-49.2164,67.8323,14.7272,90.8667,97.1279,-16.1781,34.7222,
-0.983844,-4.4455,-39.9469,-14.1129,106.795,10.8831,172.825,107.779,77.2253,-63.5442,111.241,-37.7731,-49.2164,67.8323,14.7272,90.8667,97.1279,-16.1781,34.7222,
6.04028,-4.78489,-36.3367,-13.1445,106.853,11.0633,169.208,100.813,78.6281,-75.3834,111.638,-36.8436,-50.0282,64.4762,15.3319,88.0089,98.4937,-15.7481,33.1797,
6.04028,-4.78489,-36.3367,-13.1445,106.853,11.0633,169.208,100.813,78.6281,-75.3834,111.638,-36.8436,-50.0282,64.4762,15.3319,88.0089,98.4937,-15.7481,33.1797,
7.94964,-4.48054,-40.1914,-10.4316,107.158,11.684,164.728,99.208,80.5495,-78.0122,111.638,-36.8436,-50.0282,59.0166,17.2042,83.8589,101.207,-14.3728,30.7333,
7.94964,-4.48054,-40.1914,-10.4316,107.158,11.684,164.728,99.208,80.5495,-78.0122,111.638,-36.8436,-50.0282,59.0166,17.2042,83.8589,101.207,-14.3728,30.7333,
13.3186,-8.89153,-34.0068,-13.9083,107.47,12.1314,162.407,94.1511,83.3524,-84.1053,116.361,-32.2567,-62.4653,60.1443,17.2244,83.5653,102.453,-13.8186,30.2542,
13.3186,-8.89153,-34.0068,-13.9083,107.47,12.1314,162.407,94.1511,83.3524,-84.1053,116.361,-32.2567,-62.4653,60.1443,17.2244,83.5653,102.453,-13.8186,30.2542,
17.6473,-10.3975,-27.3165,-15.616,107.671,12.3596,161.31,90.0241,86.6575,-89.4432,118.069,-30.6053,-67.3593,62.7077,17.1365,83.9318,102.453,-13.8186,30.2542,
17.6473,-10.3975,-27.3165,-15.616,107.671,12.3596,161.31,90.0241,86.6575,-89.4432,118.069,-30.6053,-67.3593,62.7077,17.1365,83.9318,102.453,-13.8186,30.2542,
17.7413,-11.9965,-27.3165,-17.309,107.765,13.0932,157.027,90.0241,86.6575,-89.4432,119.762,-29.1046,-72.2075,62.7077,17.1365,83.9318,102.453,-13.8186,30.2542,
17.7413,-11.9965,-27.3165,-17.309,107.765,13.0932,157.027,90.0241,86.6575,-89.4432,119.762,-29.1046,-72.2075,62.7077,17.1365,83.9318,102.453,-13.8186,30.2542,
-139.904,-12.214,-179.416,-13.3094,107.548,13.1904,155.629,-112.548,80.7263,61.7936,119.762,-29.1046,-72.2075,68.0362,16.69,84.6622,106.453,-8.48385,27.102,
