-65.4002,-56.77,-90.0213,-82.5492,113.133,16.9554,-111.498,178.533,62.6295,-67.0922,169.903,-39.8486,-101.869,88.5114,-8.11772,151.318,87.3533,-14.8302,92.9863,
-65.4002,-56.77,-90.0213,-82.5492,113.133,16.9554,-111.498,178.533,62.6295,-67.0922,169.903,-39.8486,-101.869,88.5114,-8.11772,151.318,87.3533,-14.8302,92.9863,
-88.5135,-55.0381,-114.32,-79.6466,114.864,19.7303,-117.926,-156.622,60.6811,-21.0003,169.903,-39.8486,-101.869,89.0583,-7.78358,151.277,90.2559,-16.961,75.5221,
-88.5135,-55.0381,-114.32,-79.6466,114.864,19.7303,-117.926,-156.622,60.6811,-21.0003,169.903,-39.8486,-101.869,89.0583,-7.78358,151.277,90.2559,-16.961,75.5221,
-95.9239,-53.3067,-119.584,-77.1268,113.279,20.5058,-120.102,-150.797,56.5706,-6.4331,166.586,-32.4476,-106.794,89.6197,-8.08807,150.422,89.4593,-16.0029,73.8606,
-95.9239,-53.3067,-119.584,-77.1268,113.279,20.5058,-120.102,-150.797,56.5706,-6.4331,166.586,-32.4476,-106.794,89.6197,-8.08807,150.422,89.4593,-16.0029,73.8606,
-96.4262,-55.4519,-119.423,-78.7698,112.777,20.3473,-126.927,-150.797,56.5706,-6.4331,168.229,-34.9175,-115.204,89.7805,-8.14454,150.03,89.4593,-16.0029,73.8606,
-96.4262,-55.4519,-119.423,-78.7698,112.777,20.3473,-126.927,-150.797,56.5706,-6.4331,168.229,-34.9175,-115.204,89.7805,-8.14454,150.03,89.4593,-16.0029,73.8606,
-117.314,-55.1045,-140.215,-79.4211,112.682,20.4838,-128.433,-130.005,48.8915,28.1527,167.786,-35.9099,-116.302,89.7805,-8.14454,150.03,88.3651,-14.7256,69.8355,
-117.314,-55.1045,-140.215,-79.4211,112.682,20.4838,-128.433,-130.005,48.8915,28.1527,167.786,-35.9099,-116.302,89.7805,-8.14454,150.03,88.3651,-14.7256,69.8355,
-150.129,-56.7745,-170.853,-80.5185,111.012,21.5228,-138.137,-98.8595,46.8043,52.5469,167.786,-35.9099,-116.302,90.2875,-8.21468,148.57,87.2678,-14.6423,63.1816,
-150.129,-56.7745,-170.853,-80.5185,111.012,21.5228,-138.137,-98.8595,46.8043,52.5469,167.786,-35.9099,-116.302,90.2875,-8.21468,148.57,87.2678,-14.6423,63.1816,
