5.80522,4.08039,-0.56458,-5.73861,94.6907,3.70028,-83.7213,88.8855,3.52116,-158.37,90.6104,-5.82561,-167.678,88.3209,13.8126,-110.92,84.8717,1.64142,177.426,
5.80522,4.08039,-0.56458,-5.73861,94.6907,3.70028,-83.7213,88.8855,3.52116,-158.37,90.6104,-5.82561,-167.678,88.3209,13.8126,-110.92,84.8717,1.64142,177.426,
5.78392,3.24564,-0.67625,-7.97777,95.0436,3.57198,-83.2712,89.2597,3.74136,-157.902,91.798,-4.39065,-169.178,88.5835,13.7665,-111.118,83.8202,1.65076,-179.876,
5.78392,3.24564,-0.67625,-7.97777,95.0436,3.57198,-83.2712,89.2597,3.74136,-157.902,91.798,-4.39065,-169.178,88.5835,13.7665,-111.118,83.8202,1.65076,-179.876,
5.36217,2.1538,-0.760885,-9.49171,95.0484,3.37291,-82.8643,89.6863,3.90869,-157.559,92.8947,-4.51089,-171.024,88.9254,13.5998,-111.559,83.4029,1.40248,179.746,
5.36217,2.1538,-0.760885,-9.49171,95.0484,3.37291,-82.8643,89.6863,3.90869,-157.559,92.8947,-4.51089,-171.024,88.9254,13.5998,-111.559,83.4029,1.40248,179.746,
4.07868,1.7732,-2.10217,-10.8832,95.0484,3.37291,-82.8643,90.9698,3.88828,-158.284,93.2752,-4.7979,-171.966,88.8676,13.519,-111.747,82.3921,0.763302,178.408,
4.07868,1.7732,-2.10217,-10.8832,95.0484,3.37291,-82.8643,90.9698,3.88828,-158.284,93.2752,-4.7979,-171.966,88.8676,13.519,-111.747,82.3921,0.763302,178.408,
4.07868,1.7732,-2.10217,-10.8832,95.0484,3.37291,-82.8643,90.9698,3.88828,-158.284,93.2752,-4.7979,-171.966,88.8676,13.519,-111.747,82.3921,0.763302,178.408,
4.07868,1.7732,-2.10217,-10.8832,95.0484,3.37291,-82.8643,90.9698,3.88828,-158.284,93.2752,-4.7979,-171.966,88.8676,13.519,-111.747,82.3921,0.763302,178.408,
3.82809,0.611295,-2.65766,-12.923,95.0484,3.37291,-82.8643,91.2204,3.79183,-158.492,94.4372,-4.93077,-173.55,88.5627,13.3402,-111.354,81.5142,0.325951,179.014,
3.82809,0.611295,-2.65766,-12.923,95.0484,3.37291,-82.8643,91.2204,3.79183,-158.492,94.4372,-4.93077,-173.55,88.5627,13.3402,-111.354,81.5142,0.325951,179.014,
3.98071,0.655999,-2.87316,-13.1762,95.3464,3.42544,-82.1771,91.3657,3.63841,-158.592,94.6904,-4.9538,-173.108,88.4925,13.2431,-111.195,81.5142,0.325951,179.014,
3.98071,0.655999,-2.87316,-13.1762,95.3464,3.42544,-82.1771,91.3657,3.63841,-158.592,94.6904,-4.9538,-173.108,88.4925,13.2431,-111.195,81.5142,0.325951,179.014,
3.86564,1.02033,-3.16506,-13.9749,95.7107,3.64342,-82.7804,91.8451,3.78319,-157.899,94.6904,-4.9538,-173.108,88.68,13.2897,-110.549,80.7155,0.165957,179.921,
3.86564,1.02033,-3.16506,-13.9749,95.7107,3.64342,-82.7804,91.8451,3.78319,-157.899,94.6904,-4.9538,-173.108,88.68,13.2897,-110.549,80.7155,0.165957,179.921,
3.5964,-0.109076,-3.39463,-15.1198,95.7262,3.61271,-82.6692,92.1299,3.87713,-157.6,95.8353,-4.59092,-171.649,88.7352,13.3749,-109.367,80.7155,0.165957,179.921,
3.5964,-0.109076,-3.39463,-15.1198,95.7262,3.61271,-82.6692,92.1299,3.87713,-157.6,95.8353,-4.59092,-171.649,88.7352,13.3749,-109.367,80.7155,0.165957,179.921,
3.82299,-0.0148229,-3.62229,-15.8792,96.1413,3.28699,-81.6216,92.3183,3.81033,-157.917,96.1561,-4.51606,-171.739,88.696,13.3019,-108.607,80.277,-0.124863,-179.895,
3.82299,-0.0148229,-3.62229,-15.8792,96.1413,3.28699,-81.6216,92.3183,3.81033,-157.917,96.1561,-4.51606,-171.739,88.696,13.3019,-108.607,80.277,-0.124863,-179.895,
4.0079,-0.0558932,-3.62518,-16.1669,96.388,3.23272,-81.0586,92.3801,3.72039,-158.219,96.4439,-4.45758,-171.839,88.7549,13.2989,-108.62,80.277,-0.124863,-179.895,
4.0079,-0.0558932,-3.62518,-16.1669,96.388,3.23272,-81.0586,92.3801,3.72039,-158.219,96.4439,-4.45758,-171.839,88.7549,13.2989,-108.62,80.277,-0.124863,-179.895,
3.95305,-0.40799,-3.93023,-17.3927,96.6382,3.19765,-80.7585,92.6852,3.68183,-158.093,97.0462,-4.22724,-172.561,88.7549,13.2989,-108.62,79.6535,-0.245189,-179.885,
3.95305,-0.40799,-3.93023,-17.3927,96.6382,3.19765,-80.7585,92.6852,3.68183,-158.093,97.0462,-4.22724,-172.561,88.7549,13.2989,-108.62,79.6535,-0.245189,-179.885,
4.18343,-0.838247,-3.60217,-18.5739,96.9653,2.93728,-80.6803,92.7819,3.6807,-158.144,97.8036,-4.16046,-173.977,89.1797,13.2212,-107.442,79.2296,-0.544018,179.854,
4.18343,-0.838247,-3.60217,-18.5739,96.9653,2.93728,-80.6803,92.7819,3.6807,-158.144,97.8036,-4.16046,-173.977,89.1797,13.2212,-107.442,79.2296,-0.544018,179.854,
4.28504,-0.83391,-3.71605,-19.2497,97.4171,2.83518,-80.6665,93.1321,3.59922,-158.489,98.251,-4.23903,-174.316,89.416,13.1734,-107.394,79.0013,-0.696916,179.872,
4.28504,-0.83391,-3.71605,-19.2497,97.4171,2.83518,-80.6665,93.1321,3.59922,-158.489,98.251,-4.23903,-174.316,89.416,13.1734,-107.394,79.0013,-0.696916,179.872,
4.39826,-0.77143,-3.84086,-19.5702,97.8,2.83978,-80.794,93.4018,3.58155,-158.47,98.5715,-4.29584,-174.287,89.5609,13.1298,-107.536,79.0013,-0.696916,179.872,
4.39826,-0.77143,-3.84086,-19.5702,97.8,2.83978,-80.794,93.4018,3.58155,-158.47,98.5715,-4.29584,-174.287,89.5609,13.1298,-107.536,79.0013,-0.696916,179.872,
3.88931,-0.49356,-4.54364,-20.016,98.0779,2.67577,-80.9659,94.1886,3.41089,-158.337,98.5715,-4.29584,-174.287,89.645,13.0596,-107.924,78.5555,-0.8079,179.956,
3.88931,-0.49356,-4.54364,-20.016,98.0779,2.67577,-80.9659,94.1886,3.41089,-158.337,98.5715,-4.29584,-174.287,89.645,13.0596,-107.924,78.5555,-0.8079,179.956,
3.80101,-0.439108,-5.11524,-20.9751,98.6562,2.48566,-81.2195,94.8551,3.37861,-158.032,99.0953,-3.9658,-174.693,89.7399,12.9665,-109.376,78.1201,-0.998636,179.774,
3.80101,-0.439108,-5.11524,-20.9751,98.6562,2.48566,-81.2195,94.8551,3.37861,-158.032,99.0953,-3.9658,-174.693,89.7399,12.9665,-109.376,78.1201,-0.998636,179.774,
3.59762,-0.294486,-5.37117,-20.9751,98.8008,2.49704,-81.3263,95.2032,3.38754,-158.092,99.0953,-3.9658,-174.693,89.832,12.8269,-110.219,78.1201,-0.998636,179.774,
3.59762,-0.294486,-5.37117,-20.9751,98.8008,2.49704,-81.3263,95.2032,3.38754,-158.092,99.0953,-3.9658,-174.693,89.832,12.8269,-110.219,78.1201,-0.998636,179.774,
3.72152,-0.558702,-5.52855,-22.0576,99.24,2.47666,-81.9524,95.5185,3.41444,-158.257,99.7987,-3.92332,-175.827,89.9899,12.6619,-111.493,77.7411,-1.09168,179.133,
3.72152,-0.558702,-5.52855,-22.0576,99.24,2.47666,-81.9524,95.5185,3.41444,-158.257,99.7987,-3.92332,-175.827,89.9899,12.6619,-111.493,77.7411,-1.09168,179.133,
3.66978,-0.368814,-5.73286,-22.3365,99.4299,2.42227,-82.3084,95.7601,3.50138,-158.69,99.7987,-3.92332,-175.827,90.0273,12.6518,-111.865,77.4622,-1.29813,178.792,
3.66978,-0.368814,-5.73286,-22.3365,99.4299,2.42227,-82.3084,95.7601,3.50138,-158.69,99.7987,-3.92332,-175.827,90.0273,12.6518,-111.865,77.4622,-1.29813,178.792,
3.9608,-1.20517,-5.62659,-23.618,99.7747,2.40094,-82.7759,95.8139,3.44717,-159.146,100.98,-4.23594,-177.511,90.1873,12.5111,-112.25,77.3619,-1.34167,178.778,
3.9608,-1.20517,-5.62659,-23.618,99.7747,2.40094,-82.7759,95.8139,3.44717,-159.146,100.98,-4.23594,-177.511,90.1873,12.5111,-112.25,77.3619,-1.34167,178.778,
4.22676,-1.11908,-5.55579,-23.8785,100.048,2.41877,-83.0635,95.8212,3.3752,-159.209,101.167,-4.37422,-177.437,90.2654,12.4384,-112.273,77.2885,-1.32764,178.787,
4.22676,-1.11908,-5.55579,-23.8785,100.048,2.41877,-83.0635,95.8212,3.3752,-159.209,101.167,-4.37422,-177.437,90.2654,12.4384,-112.273,77.2885,-1.32764,178.787,
4.39419,-0.931024,-5.47869,-23.9785,100.236,2.39856,-83.3435,95.8418,3.28709,-159.247,101.167,-4.37422,-177.437,90.3631,12.3912,-112.227,77.1886,-1.26936,178.94,
4.39419,-0.931024,-5.47869,-23.9785,100.236,2.39856,-83.3435,95.8418,3.28709,-159.247,101.167,-4.37422,-177.437,90.3631,12.3912,-112.227,77.1886,-1.26936,178.94,
4.47139,-0.836382,-5.49614,-23.9785,100.331,2.3508,-83.6087,95.8593,3.26139,-159.217,101.167,-4.37422,-177.437,90.3631,12.3912,-112.227,77.1886,-1.26936,178.94,
4.47139,-0.836382,-5.49614,-23.9785,100.331,2.3508,-83.6087,95.8593,3.26139,-159.217,101.167,-4.37422,-177.437,90.3631,12.3912,-112.227,77.1886,-1.26936,178.94,
4.57815,-1.37988,-5.20573,-24.673,100.415,2.31391,-83.8013,95.8367,3.28375,-159.206,101.795,-4.24269,-177.052,90.631,12.2423,-111.771,77.1217,-1.25585,179.297,
4.57815,-1.37988,-5.20573,-24.673,100.415,2.31391,-83.8013,95.8367,3.28375,-159.206,101.795,-4.24269,-177.052,90.631,12.2423,-111.771,77.1217,-1.25585,179.297,
4.90792,-1.60863,-5.03989,-25.0075,100.415,2.31391,-83.8013,95.5069,3.26804,-159.339,102.023,-4.39916,-176.163,90.467,12.3436,-111.141,77.0159,-1.38761,179.848,
4.90792,-1.60863,-5.03989,-25.0075,100.415,2.31391,-83.8013,95.5069,3.26804,-159.339,102.023,-4.39916,-176.163,90.467,12.3436,-111.141,77.0159,-1.38761,179.848,
5.17657,-1.40685,-5.03282,-25.0075,100.617,2.2299,-84.1463,95.4401,3.22639,-159.31,102.023,-4.39916,-176.163,90.4072,12.3137,-111.038,77.0159,-1.38761,179.848,
