11.5157,18.0312,-13.9983,5.79109,104.627,-1.67202,-165.919,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
11.5157,18.0312,-13.9983,5.79109,104.627,-1.67202,-165.919,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
11.5157,18.0312,-13.9983,5.79109,104.627,-1.67202,-165.919,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
11.364,17.8794,-13.9983,5.79109,104.475,-1.58584,-165.509,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
10.8242,17.3397,-13.9983,5.79109,103.935,-1.34156,-164.71,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
10.8242,17.3397,-13.9983,5.79109,103.935,-1.34156,-164.71,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
10.8242,17.3397,-13.9983,5.79109,103.935,-1.34156,-164.71,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
10.8242,17.3397,-13.9983,5.79109,103.935,-1.34156,-164.71,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
9.9635,16.479,-13.9983,5.79109,103.075,-5.58692,-104.782,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
9.76063,16.2761,-13.9983,5.79109,102.872,-5.71976,-102.979,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
9.76063,16.2761,-13.9983,5.79109,102.872,-5.71976,-102.979,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
9.76063,16.2761,-13.9983,5.79109,102.872,-5.71976,-102.979,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
9.76063,16.2761,-13.9983,5.79109,102.872,-5.71976,-102.979,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
9.43445,15.9499,-13.9983,5.79109,102.546,-5.8919,-99.564,93.1112,-3.08077,12.5532,86.5958,-3.19014,-4.55245,79.113,5.49655,35.3011,92.3868,-1.14504,-39.5765,
